133.835,333.223
133.891,507.007
133.929,712.368
134.14,381.694
134.393,305.029
134.393,305.029
134.421,564.247
134.922,519.938
134.941,361.23
134.942,298.392
134.942,298.392
135.525,583.872
135.525,583.872
135.583,288.025
135.728,322.214
135.739,345.898
135.976,501.053
135.976,501.053
136.062,460.73
136.17,413.548
136.413,408.457
136.461,242.373
136.705,263.354
136.705,263.354
136.705,263.354
136.771,478.405
137.471,199.415
137.965,375.054
138.056,579.977
138.065,593.439
138.171,607.97
138.171,607.97
138.445,384.913
138.643,210.272
138.825,378.285
139.093,395.511
139.27,404.601
139.865,456.946
139.865,456.946
139.943,254.814
140.018,471.551
140.208,219.375
140.313,407.846
140.371,411.04
140.921,527.13
140.938,542.952
141.989,561.815
142.165,520.619
142.182,559.579
142.382,462.787
142.382,462.787
142.455,514.045
142.455,514.045
142.949,311.633
143.145,422.278
143.348,378.003
143.679,316.07
143.827,484.838
144.23,654.416
144.268,285.172
144.291,408.417
144.319,628.045
144.337,496.502
145.13,263.133
145.224,592.32
145.593,382.589
145.719,610.443
145.816,527.653
145.877,335.979
145.98,564.059
146.067,215.952
146.212,320.04
146.618,625.883
146.911,690.746
147.377,467.941
147.377,467.941
147.507,701.253
147.793,322.75
147.968,670.559
148.025,454.352
148.227,459.316
148.73,263.722
148.785,617.358
148.797,610.504
148.815,662.152
148.879,639.247
148.924,652.912
149.036,291.654
149.097,404.682
149.112,352.474
149.203,580.757
149.259,587.379
149.261,574.748
149.54,207.426
149.923,274.945
150.098,197.491
150.199,260.122
150.282,333
150.507,708.298
150.507,708.298
151.093,189.155
151.101,494.687
151.419,483.276
151.419,483.276
151.438,395.449
151.566,390.9
151.704,349.512
151.844,709.473
152.095,531.986
153.488,215.599
153.912,564.393
154.135,455.661
154.406,281.894
154.513,269.442
154.656,531.33
154.742,525.192
155.047,536.753
155.095,333.256
155.23,293.004
155.333,567.979
155.358,269.922
156.394,714.049
156.498,519.357
156.697,410.221
156.802,454.08
157.092,598.533
157.092,598.533
157.144,462.188
157.35,349.085
157.35,349.085
157.957,203.36
158.398,394.14
158.474,597.883
158.504,610.175
158.741,213.291
158.932,532.349
159.455,452.416
159.832,348.403
159.832,348.403
160.76,263.149
160.913,552.757
160.913,552.757
161.853,476.411
161.853,476.411
161.901,532.505
161.979,403.148
161.979,403.148
162.231,602.159
162.382,536.023
162.503,601.718
162.542,410.957
163.131,409.865
163.131,409.865
163.207,346.663
163.585,206.044
164.521,558.232
165.083,225.072
165.222,593.447
165.308,707.403
165.335,319.86
165.47,191.037
165.563,318.174
166.209,554.185
166.375,698.648
166.585,301.525
166.801,417.018
166.805,352.24
166.909,343.848
167.003,531.671
167.154,447.671
167.255,711.364
167.309,484.52
167.809,326.645
167.952,522.4
168.055,187.413
168.078,251.927
168.078,251.927
168.237,367.107
168.237,367.107
168.329,566.4
168.342,579.697
169.649,446.116
169.699,707.671
170.094,210.547
170.187,218.09
170.187,218.09
170.461,294.405
170.914,489.494
170.954,357.295
170.959,532.139
171.442,529.19
171.686,396.929
171.7,416.402
171.7,416.402
171.908,568.514
171.941,301.424
172.345,355.963
173.123,534.967
173.123,534.967
173.371,710.609
173.687,407.591
173.687,407.591
173.857,294.963
173.961,283.658
174.657,317.01
174.947,503.186
175.098,571.474
175.098,571.474
175.319,593.735
175.319,593.735
175.973,285.912
175.997,488.707
176.097,714.381
176.212,312.373
176.528,57.5054
176.528,57.5054
177.032,674.9
177.032,674.9
177.032,674.9
177.105,189.077
177.105,189.077
177.128,464.466
177.38,49.061
177.38,49.061
177.441,300.646
177.49,545.044
178.41,709.849
178.589,411.28
178.589,411.28
178.641,565.97
178.641,565.97
178.667,45.604
178.987,597.389
179.518,262.364
179.558,295.705
179.672,439.969
179.7,511.371
180.55,643.029
180.659,55.6167
181.641,493.634
181.641,493.634
181.749,570.858
181.901,504.087
182.022,489.205
182.022,489.205
182.423,438.289
182.947,273.392
183.05,708.762
183.05,708.762
183.497,233.107
183.497,233.107
183.565,313.591
183.586,552.756
183.59,500.567
183.685,524.453
184.103,680.936
184.103,680.936
184.103,680.936
184.103,680.936
184.169,220.324
184.32,262.614
184.608,499.316
184.936,308.046
185.044,304.344
185.058,399.896
185.142,542.029
185.228,558.719
185.494,286.049
185.613,437.201
185.922,187.106
186.925,294.074
186.974,443.559
187.005,518.092
187.618,490.136
187.846,429.98
187.939,382.444
187.939,382.444
188.072,542.396
188.14,512.144
189.078,38.3097
189.463,214.795
189.477,434.071
189.603,448.162
189.603,448.162
189.703,193.15
190.095,193.23
190.371,603.604
190.52,305.645
191.216,561.275
191.216,561.275
191.234,665.067
191.315,521.566
191.385,214.626
191.385,214.626
191.908,506.462
192.024,614.149
192.024,614.149
192.673,232.839
192.827,654.95
193.991,498.088
194.468,221.87
194.976,456.651
195.21,522.508
195.233,490.424
195.359,48.516
195.379,481.909
195.928,496.92
196.494,241.527
196.494,241.527
196.612,519.187
196.812,251.221
197.005,463.618
197.286,237.494
197.286,237.494
197.435,653.637
198.175,388.978
198.336,698.57
198.336,698.57
198.963,360.055
199.096,536.632
199.536,225.181
199.658,183.18
199.992,381.37
200.499,381.831
200.836,421.09
201.059,384.98
201.059,384.98
201.231,368.978
202.246,406.786
202.391,234.251
202.486,224.708
202.806,338.983
203.125,451.736
203.125,451.736
203.153,647.119
203.253,375.405
203.882,418.875
204.269,641.588
204.798,626.974
204.798,626.974
204.906,224.551
205.03,699.785
205.053,502.267
205.475,381.46
205.475,381.46
205.909,500.132
206.578,458.057
206.578,458.057
206.805,572.852
206.805,572.852
206.865,513.205
206.887,585.664
206.887,585.664
206.887,585.664
207.351,343.362
207.394,509.391
207.457,653.605
207.515,449.906
207.697,483.089
208.386,313.024
208.387,435.268
208.858,503.522
209.009,700.398
209.152,248.667
209.63,267.488
209.63,267.488
210.702,631.421
210.961,383.507
211.392,242.257
211.406,340.408
211.67,479.268
211.764,373.627
212.102,427.857
212.768,238.133
212.875,497.506
213.174,329.608
213.876,352.748
213.884,172.692
213.912,436.716
213.912,436.716
213.999,201.658
214.305,348.173
215.568,377.267
215.586,295.237
215.621,647.783
215.921,343.055
215.921,343.055
217.038,500.247
217.528,436.908
217.807,353.119
217.836,469.135
217.877,268.605
218.821,345.765
218.821,345.765
219.203,382.124
219.203,382.124
219.212,358.311
219.764,490.16
219.856,495.407
220.075,305.358
220.205,359.889
221.114,630.891
221.114,630.891
221.253,473.952
221.277,295.333
221.67,426.905
221.916,182.144
222.778,447.026
222.866,627.469
223.002,215.23
223.214,504.145
223.488,245.502
223.494,346.423
223.537,232.677
223.897,255.922
224.4,201.516
224.4,201.516
224.724,466.36
224.724,466.36
224.974,371.867
224.974,371.867
225.116,352.118
225.334,283.112
225.459,412.328
225.705,186.435
225.815,491.515
225.815,491.515
225.86,491.263
225.86,491.263
226.153,442.331
226.418,405.606
227.271,170.551
227.324,452.37
227.402,180.173
227.496,244.549
227.83,396.254
227.877,345.18
228.277,432.337
228.33,428.747
228.604,206.138
228.614,410.067
228.646,298.999
228.874,283.82
228.92,434.671
228.92,434.671
228.953,484.994
228.972,195.577
229.027,466.907
229.149,274.669
229.539,279.517
230.189,498.415
230.505,401.429
231,251.294
231,251.294
231.237,493.398
231.603,240.053
231.746,301.806
232.825,206.925
232.971,343.041
232.979,245.103
233.105,428.408
233.197,191.979
233.346,490.082
234.049,394.96
234.063,411.924
234.063,411.924
234.792,289.219
234.931,475.162
235.146,459.403
235.674,404.354
235.968,189.121
236.679,495.266
237.631,276.711
237.631,276.711
237.731,383.097
238.124,487.243
238.39,292.051
238.39,292.051
238.48,214.62
238.523,254.652
238.61,266.323
238.824,183.141
239.113,3.41326
239.113,3.41326
239.446,480.647
239.861,364.418
240.007,699.957
240.007,699.957
240.289,224.697
240.297,251.448
240.946,499.032
240.986,314.982
241.019,532.964
241.019,532.964
241.175,259.174
241.33,531.644
241.398,496.211
241.608,170.177
241.968,677.612
242.564,671.032
242.572,694.432
243.011,340.071
243.011,340.071
243.639,688.195
243.679,646.526
243.841,636.932
244.514,165.097
244.786,264.694
244.983,257.301
245.937,44.4095
246.064,424.186
246.071,383.536
246.071,383.536
246.108,678.868
246.602,434.358
246.715,424.059
246.953,390.25
246.953,390.25
247.18,408.352
247.611,632.635
247.666,337.752
247.873,261.696
247.881,45.4149
247.99,175.284
248.721,402.784
248.911,281.881
249.056,470.975
249.056,470.975
249.056,470.975
249.08,180.082
249.216,82.5907
249.216,82.5907
249.467,79.7222
249.623,344.484
250.056,694.379
250.056,694.379
250.121,384.382
250.168,229.93
250.621,478.293
250.659,715.003
250.659,715.003
250.691,466.953
250.954,35.5371
251.314,153.703
251.333,312.766
251.333,312.766
251.338,417.652
251.867,350.542
252.234,308.094
252.28,697.478
252.355,300.465
252.605,393.627
252.671,287.498
252.7,55.6257
252.831,681.624
253.087,663.622
253.087,663.622
253.332,434.591
253.399,471.065
253.399,471.065
253.525,158.613
253.655,146.999
253.708,317.667
253.708,317.667
253.891,375.345
254.074,694.008
254.082,414.409
255.234,674.615
255.447,700.079
255.479,686.227
255.543,455.756
255.549,417.757
255.549,417.757
255.65,387.586
255.655,381.841
255.711,76.2441
255.886,410.086
255.938,473.598
256.014,304.206
256.114,488.167
256.17,162.723
256.179,259.122
256.373,348.295
256.417,418.699
256.658,632.667
257.546,297.98
257.859,327.166
257.965,391.968
258.046,352.004
258.108,226.816
258.839,703.542
258.839,703.542
259.054,39.1757
259.073,422.7
259.073,422.7
259.311,319.547
259.531,308.222
259.866,400.754
259.866,400.754
259.952,681.354
259.952,681.354
260.082,184.178
260.162,417.106
260.344,162.029
260.396,87.2479
260.56,642.703
260.56,642.703
260.634,246.868
260.873,456.124
260.873,456.124
261.161,482.392
261.282,439.972
261.905,434.664
261.933,242.073
262.251,636.828
262.576,451.311
262.595,423.998
262.896,361.886
263.409,475.623
263.564,717.139
264.018,260.861
264.517,231.213
264.61,715.565
264.638,2.39247
264.778,465.031
264.97,60.9807
265.577,632.275
265.748,263.942
265.842,238.986
266.143,687.704
266.222,423.915
266.272,207.658
266.272,207.658
266.306,702.644
266.427,702.662
266.427,702.662
266.903,429.742
267.038,687.008
267.199,697.807
267.199,697.807
267.551,707.802
267.551,707.802
267.59,322.527
267.963,224.55
268.491,703.631
268.507,366.196
268.597,220.881
269.088,421.084
269.099,288.999
269.099,288.999
269.338,631.968
269.381,479.682
269.445,346.093
269.474,690.926
269.474,690.926
270.059,255.752
270.248,201.689
270.262,143.518
270.823,162.562
270.901,234.907
271.662,351.029
272.17,79.703
272.839,199.071
272.839,199.071
273.11,288.945
273.11,288.945
273.113,346.991
273.27,237.247
273.302,432.398
273.711,326.236
273.914,183.71
273.914,183.71
274.078,339.701
274.078,339.701
274.101,336.745
274.101,336.745
274.101,336.745
275.004,210.096
275.096,223.336
275.096,223.336
275.118,688.632
275.65,254.763
275.903,461.819
275.992,349.5
276.533,705.982
277.217,73.7511
277.277,695.093
277.358,321.115
277.494,705.148
277.843,145.476
277.926,422.228
278.138,171.639
278.402,313.348
278.558,439.062
278.783,469.791
279.059,681.978
279.658,641.017
280.413,368.59
280.809,442.134
281.006,208.849
281.096,688.397
281.102,219.098
281.166,695.575
281.259,462.766
281.302,248.989
281.302,248.989
281.572,130.737
281.879,358.955
281.879,358.955
282.543,225.779
283.72,140.425
285.085,630.31
285.565,342.826
286.769,256.447
286.786,152.217
287.191,230.871
287.312,460.375
287.314,131.577
287.314,131.577
287.401,249.36
287.401,249.36
287.696,210.197
287.788,451.795
288.174,141.012
288.174,141.012
288.459,144.035
288.722,120.35
288.722,120.35
288.817,239.157
288.915,335.236
288.915,335.236
288.915,335.236
288.957,381.233
289.322,238.945
289.733,234.488
290.669,356.808
290.679,141.996
290.679,141.996
291.639,290.878
291.748,115.056
291.773,242.015
291.804,261.45
292.415,115.39
292.512,638.102
292.606,692.913
292.814,411.176
292.952,453.935
293.411,120.086
293.422,434.972
293.526,219.125
293.797,251.407
294.033,631.237
294.732,274.491
294.732,274.491
294.793,263.917
295.074,126.292
295.232,425.789
295.881,464.912
295.9,237.121
296.556,288.548
296.832,305.855
296.916,205.062
296.916,205.062
297.041,198.609
297.435,248.38
297.609,113.865
297.682,167.473
297.894,125.717
297.957,114.165
297.992,441.219
298.157,178.679
298.348,686.165
298.994,222.398
299.333,410.03
299.558,337.097
299.806,164.987
300.239,331.484
300.454,292.627
300.454,292.627
301.075,251.232
301.181,109.952
301.509,127.4
301.979,118.554
302.014,637.982
302.098,175.628
302.167,300.963
302.466,493.924
302.466,493.924
302.653,521.338
303.018,318.37
303.049,148.34
303.233,352.457
303.276,151.552
303.836,288.633
303.983,242.867
303.983,242.867
304.188,197.464
304.831,256.497
305.24,102.709
305.327,265.447
305.327,265.447
305.641,203.338
306.188,347.97
306.287,230.338
306.306,686.18
306.577,332.79
306.711,246.947
306.746,164.013
307.225,354.074
307.254,306.664
307.33,340.883
307.365,303.34
307.365,303.34
307.778,274.455
308.102,295.18
308.486,291.62
308.605,418.692
308.706,260.541
308.706,260.541
308.99,269.759
309.333,371.953
309.495,131.932
309.654,321.914
309.654,321.914
309.664,425.608
309.982,407.514
310.569,351.42
310.569,351.42
311.492,303.889
311.762,424.524
311.798,360.537
311.882,421.544
311.977,147.785
312.023,222.819
312.15,315.857
312.159,334.995
312.238,347.235
312.248,256.756
312.304,427.56
312.348,305.941
312.452,530.351
312.452,530.351
312.517,532.469
312.564,311.961
312.891,431.681
313.201,131.495
313.524,269.968
313.535,160.267
313.595,268.334
313.818,262.573
313.818,262.573
313.898,373.873
314.141,686.207
314.223,442.743
314.437,309.572
314.437,309.572
314.629,366.768
314.629,366.768
314.679,214.05
314.893,447.576
314.893,447.576
315.066,423.402
315.068,145.04
315.159,356.893
315.817,103.341
315.817,103.341
315.958,362.421
315.99,409.085
316.126,334.535
316.155,300.322
316.155,300.322
316.23,402.307
316.709,314.508
316.709,314.508
316.921,117.597
316.991,482.155
317.112,443.478
317.406,519.979
317.406,519.979
317.688,311.65
317.973,168.395
317.973,168.395
318.041,633.114
318.051,137.822
318.459,142.044
318.797,422.858
318.867,100.217
318.958,434.173
319.069,329.964
319.069,329.964
319.148,336.699
319.172,205.317
319.172,205.317
319.237,203.687
319.723,154.114
319.966,420.061
320.349,320.527
320.383,220.878
320.395,372.973
320.614,376.082
320.97,286.502
320.976,246.405
321.244,633.689
321.595,639.89
321.641,480.156
321.641,480.156
321.641,480.156
321.775,253.941
321.787,406.141
321.831,306.344
321.956,686.208
322.355,425.698
322.499,432.355
322.654,102.574
322.68,191.144
322.68,191.144
322.688,374.897
322.908,205.639
323.015,442.517
323.383,349.762
323.383,349.762
323.524,367.59
323.524,367.59
323.786,175.31
323.893,385.976
324.382,315.249
324.382,315.249
324.502,430.84
324.958,365.424
324.958,365.424
325.133,243.693
325.56,274.756
325.674,383.174
325.734,380.227
325.797,439.324
325.861,447.357
326.1,480.526
326.1,480.526
326.442,389.721
326.442,389.721
326.981,265.994
327.282,208.461
327.674,98.3604
327.808,369.35
327.881,495.458
327.906,521.035
327.906,521.035
328.065,197.294
328.857,364.436
328.857,364.436
329.012,436.746
329.012,436.746
329.059,170.449
329.064,167.299
329.253,97.0353
329.43,102.491
329.992,176.108
329.992,176.108
330.322,374.76
330.358,174.64
330.468,348.371
330.723,428.653
330.723,428.653
330.823,637.088
330.836,265.348
330.836,265.348
331.049,491.745
331.818,390.924
331.818,390.924
332.347,418.538
332.347,418.538
332.537,381.044
332.582,234.004
332.582,234.004
332.582,234.004
332.583,259.273
332.775,248.117
332.775,248.117
332.775,248.117
332.945,386.561
332.953,275.926
333.066,294.292
333.141,357.646
333.204,128.624
333.401,522.484
333.401,522.484
333.547,353.093
333.635,303.514
333.635,303.514
333.786,209.563
333.786,209.563
333.918,240.651
333.958,303.465
333.958,303.465
333.958,303.465
334.279,178.96
334.738,258.83
334.738,258.83
334.738,258.83
334.871,95.7695
335.119,183.087
335.119,183.087
335.207,363.885
335.339,280.001
335.386,490.327
335.386,490.327
335.386,490.327
336.084,273.309
336.436,202.655
336.495,290.533
336.923,437.099
337.116,180.146
337.267,352.41
337.298,394.553
337.421,379.518
337.468,205.635
337.496,259.768
337.932,264.033
338.008,186.7
338.057,376.655
338.107,304.544
338.447,387.954
338.497,678.038
338.53,280.314
338.788,361.192
338.852,426.905
339.199,299.026
339.199,299.026
339.397,90.4367
339.439,300.816
339.439,300.816
339.635,129.205
340.124,116.928
340.124,116.928
340.147,637.05
340.345,77.8751
340.399,198.517
340.554,269.571
340.674,377.488
340.927,209.592
341.282,412.55
341.713,97.8979
341.713,97.8979
342.413,369.711
342.538,236.048
342.593,190.34
342.734,122.15
342.802,275.841
342.863,364.939
343.147,103.588
343.165,364.615
343.165,364.615
343.198,167.883
343.337,299.741
343.459,185.953
343.476,175.332
343.476,175.332
343.836,310.413
343.931,95.6171
343.94,137.562
343.968,193.668
344.006,181.479
344.247,267.588
344.247,267.588
344.522,685.216
345.005,131.438
345.005,131.438
345.005,131.438
345.336,276.741
345.336,276.741
345.396,230.018
345.624,206.151
345.624,206.151
345.651,393.563
346.021,126.862
346.021,126.862
346.021,126.862
346.119,280.902
346.12,166.207
346.337,106.908
346.58,224.682
346.655,331.403
347.194,380.821
347.276,297.913
348.172,286.136
348.359,226.742
348.359,226.742
348.387,524.628
348.506,78.2222
348.551,288.24
348.736,245.823
348.736,245.823
348.74,371.755
348.824,345.19
348.984,112.56
349.535,174.507
349.613,210.118
349.613,210.118
349.69,279.447
350.363,248.766
350.363,248.766
350.57,115.384
350.646,137.541
351.01,205.214
351.466,521.519
351.56,293.237
351.698,157.009
351.698,157.009
352.045,226.59
352.099,95.0437
352.316,108.548
352.49,211.351
352.626,161.877
352.962,179.741
353.225,181.934
353.225,181.934
353.346,161.075
353.88,168.201
353.88,168.201
353.993,104.408
354.15,335.409
354.222,83.1669
