201.407,196.54
201.599,264.856
201.599,264.856
201.671,148.541
201.909,233.821
202.396,205.985
203.35,658.643
203.573,167.944
203.607,676.852
203.695,205.708
203.885,198.323
204.545,35.3761
204.682,182.573
204.979,314.702
205.054,668.123
205.094,27.4067
207.105,186.601
207.979,22.5142
207.979,22.5142
208.038,136.982
208.111,170.506
208.401,386.409
208.401,386.409
209.412,644.198
209.527,27.2044
209.754,406.366
209.886,19.3641
210.077,145.995
210.383,422.346
210.405,159.098
210.562,389.084
210.73,193.897
210.73,193.897
210.826,392.046
210.98,104.612
210.98,104.612
211.02,423.002
211.424,167.327
211.938,341.783
212.024,401.536
212.315,431.124
212.378,266.029
212.432,698.388
212.515,114.557
212.515,114.557
212.876,696.554
212.924,396.767
213.017,460.957
213.329,44.3326
213.729,703.223
213.79,159.855
214.253,55.3098
214.273,15.4487
214.33,441.326
214.659,201.99
214.661,106.829
215.133,81.2852
215.452,452.552
215.473,121.859
215.933,436.273
216.003,488.709
216.034,449.499
216.063,79.5481
216.523,467.081
217.194,706.848
217.465,159.104
217.84,186.475
217.922,29.0612
218.463,475.531
218.493,33.0902
218.493,33.0902
218.493,33.0902
218.625,143.441
218.626,379.497
218.981,357.552
219.447,195.197
219.793,461.377
220.106,157.582
220.207,244.925
220.222,298.961
220.526,40.3923
220.63,427.963
220.64,447.367
220.654,259.904
220.692,48.9867
221.138,66.7994
221.357,514.943
221.571,396.201
221.828,307.935
221.866,77.9127
221.956,349.588
221.956,349.588
222.201,60.8522
222.508,521.528
222.658,98.4381
222.658,98.4381
222.926,479.041
223.279,116.927
223.39,196.686
223.418,162.348
223.418,162.348
223.617,190.357
223.632,19.0159
223.829,7.87998
224.562,270.977
224.637,153.171
224.693,185.817
224.814,701.078
225.112,92.067
225.349,235.661
225.412,112.253
225.467,402.428
225.532,174.524
225.875,61.2451
225.875,61.2451
226.253,190.129
226.253,190.129
226.257,537.388
226.415,86.8624
227.01,544.52
227.336,495.886
227.393,413.225
227.393,413.225
227.403,353.573
227.446,225.517
227.724,257.016
228.282,293.532
228.379,518.648
228.38,332.577
228.411,53.8081
228.451,484.174
228.451,484.174
228.569,135.019
228.664,48.0212
228.751,120.238
228.855,281.302
229.158,150.988
229.159,488.332
229.192,155.51
229.294,145.636
229.39,555.099
229.39,555.099
229.39,555.099
229.528,534.067
229.528,534.067
229.703,508.786
229.802,199.866
229.886,522.616
230.026,237.023
230.026,237.023
230.183,46.9469
230.329,559.504
230.77,365.503
230.861,530.342
231.03,21.5918
231.145,231.862
231.213,356.437
231.213,356.437
231.275,286.317
231.35,565.176
231.452,45.5114
231.608,65.6044
231.717,27.0356
232.107,103.62
232.124,179.501
232.521,325.854
232.673,267.906
232.673,267.906
232.913,256.674
232.913,256.674
233.073,442.842
233.116,72.6045
233.16,225.311
233.191,130.668
233.191,130.668
233.66,353.263
233.986,442.19
234.253,170.409
234.253,170.409
234.643,314.103
234.76,284.518
234.914,368.073
234.914,368.073
235.054,59.3309
235.054,59.3309
235.372,457.798
235.438,132.632
235.559,29.7591
235.605,522.15
235.614,516.341
235.904,239.157
236.188,192.023
236.275,77.8816
236.296,49.6196
236.371,165.837
236.479,503.208
236.598,7.25423
236.697,269.877
236.697,269.877
236.746,184.169
236.817,159.865
237.213,273.795
237.213,273.795
237.338,362.591
237.425,230.105
237.49,352.733
237.839,254.055
237.871,283.936
238.4,529.498
238.95,169.549
238.95,169.549
239.203,472.46
239.247,571.997
239.522,307.11
239.547,58.4593
239.607,559.251
240.045,538.357
240.08,139.379
240.251,119.538
240.648,566.708
240.719,69.8271
240.871,186.059
241.18,235.361
241.291,592.845
241.352,47.6931
241.44,41.5318
241.44,41.5318
241.505,65.6004
241.859,561.782
241.882,340.052
242.456,319.08
242.809,113.456
242.833,5.54048
243.002,108.063
243.104,322.334
243.394,69.3858
243.539,56.9639
243.583,52.4139
243.71,255.186
243.96,77.8227
244.014,166.15
244.461,289.45
244.558,129.445
244.587,586.056
244.699,25.8068
244.73,62.5829
244.885,137.938
245.146,46.1375
245.232,9.94318
245.422,177.265
245.612,109.894
245.689,120.845
245.819,98.5435
246.219,4.63755
246.219,4.63755
246.503,90.4624
246.566,70.8159
246.579,234.156
246.595,351.031
246.595,351.031
246.934,508.323
246.971,45.5347
247.124,548.476
247.124,548.476
247.124,548.476
247.205,143.79
247.346,28.1845
247.347,587.941
247.88,596.734
248.14,11.0654
248.14,11.0654
248.838,516.263
249.109,515.362
249.109,679.561
249.154,11.4554
249.335,219.117
249.354,58.4751
249.354,58.4751
249.436,678.813
249.496,45.6718
249.538,299.534
249.538,299.534
249.556,23.3577
249.737,5.44604
250.016,128.863
250.016,128.863
250.038,15.0902
251.198,102.269
251.351,353.398
251.437,363.951
251.45,167.359
251.634,96.6676
251.679,43.3158
251.679,43.3158
251.774,612.703
251.876,361.77
251.915,54.6174
251.979,706.954
252.019,18.9982
252.021,170.113
252.281,342.186
252.383,152.905
252.419,48.653
252.427,111.197
252.576,63.1262
252.576,63.1262
252.757,73.7965
252.877,55.5538
252.947,261.658
253.175,88.3629
253.28,246.552
253.319,288.993
253.388,27.1159
253.714,119.14
253.714,119.14
253.879,335.508
254.312,694.547
254.393,659.264
254.393,659.264
254.451,619.17
254.661,156.113
255.02,552.592
255.058,515.571
255.062,546.937
255.084,541.792
255.084,541.792
255.107,705.445
255.223,663.275
255.329,163.01
255.855,356.403
255.993,180.306
256.104,53.5408
256.121,557.132
256.134,654.266
256.138,189.397
256.179,235.877
256.263,82.7365
256.277,657.954
256.289,281.634
256.649,421.135
256.755,291.471
256.857,525.726
257.118,47.6628
257.243,153.22
257.31,714.625
258.09,15.4077
258.159,166.422
258.348,633.351
258.495,657.058
258.617,550.215
258.789,254.23
259.073,650.894
259.185,677.509
259.423,650.658
259.423,650.658
259.423,650.658
259.768,441.748
259.895,111.85
260.156,293.923
260.16,285.175
260.355,402.678
260.424,22.4894
260.424,22.4894
260.938,568.802
260.969,26.5768
261.041,638.356
261.053,685.21
261.053,685.21
261.308,218.523
261.691,534.408
261.694,17.7801
261.702,184.824
261.884,255.979
262.048,634.59
262.07,246.903
262.07,246.903
262.092,512.946
262.092,512.946
262.095,661.953
262.15,670.627
262.546,290.594
263.104,168.694
263.104,168.694
263.397,510.435
263.397,510.435
263.467,81.0023
263.536,705.645
264.039,641.245
264.317,582.404
264.512,257.09
264.886,397.861
264.912,280.086
265.002,510.347
265.041,539.417
265.21,314.765
265.344,647.852
265.344,647.852
265.393,26.122
265.44,660.735
265.464,713.444
265.761,629.894
265.795,413.26
265.997,703.517
265.997,703.517
266.057,340.172
266.463,414.136
266.924,575.87
267.025,708.567
267.025,708.567
267.068,174.783
267.275,287.422
267.334,666.925
267.483,76.064
267.495,248.352
267.687,490.263
267.714,475.508
268.012,599.186
268.19,346.911
268.534,476.18
268.619,228.54
268.803,660.102
268.876,176.441
269.059,259.362
269.148,715.678
269.148,715.678
269.222,488.843
269.245,228.458
269.252,260.845
269.252,260.845
269.31,328.537
269.423,20.7842
269.788,522.954
269.803,293.78
269.883,617.913
269.885,182.843
270.187,674.648
270.368,122.69
271.002,469.606
271.66,401.006
271.801,304.177
271.842,395.603
271.842,395.603
271.986,15.8152
272.158,615.781
273.446,685.226
273.592,278.718
273.845,486.762
273.912,625.616
274.81,269.946
275.372,560.132
275.519,691.723
275.528,357.171
275.528,357.171
275.654,401.898
275.771,320.415
276.079,349.961
276.253,661.983
277.09,67.8905
277.113,126.003
277.276,194.114
277.276,194.114
277.336,215.87
277.591,635.854
277.682,327.59
277.888,306.764
278.177,79.6169
278.286,225.651
278.937,183.468
279.196,344.096
279.255,521.026
279.275,289.477
279.411,19.2592
279.602,346.194
280.11,328.044
280.695,121.415
281.262,84.0105
281.262,84.0105
281.298,319.171
281.298,319.171
281.714,68.3938
282.575,400.601
282.894,516.49
282.957,259.608
282.974,23.9454
282.978,79.7009
283.108,380.114
283.178,125.11
283.178,125.11
283.213,405.788
283.309,334.385
283.413,218
283.557,669.223
283.557,669.223
283.734,397.649
283.87,178.022
283.898,31.1962
283.921,655.508
284.931,532.37
285.04,683.703
285.151,645.095
285.462,676.98
285.635,287.75
285.875,584.412
285.883,271.12
285.883,271.12
285.883,271.12
285.91,556.89
285.964,641.411
285.964,641.411
285.966,649.618
286.026,114.997
286.04,509.402
286.331,219.234
286.485,306.813
286.507,55.9433
286.584,77.815
286.686,297.103
286.91,279.248
287.19,528.387
287.287,352.226
287.386,121.053
288.524,548.418
288.827,630.606
288.965,518.702
288.965,518.702
289.114,85.9066
289.448,570.423
289.64,274.385
289.64,274.385
289.818,92.0541
289.986,129.271
290.244,245.123
290.381,645.531
290.392,211.939
290.453,344.813
290.553,660.894
290.564,290.001
290.728,141.289
290.919,556.981
291.316,699.35
291.626,562.117
291.726,298.642
291.936,318.362
291.941,699.573
292.165,181.281
292.232,182.605
292.426,542.201
292.426,542.201
292.504,13.1967
292.539,566.911
292.76,168.228
292.87,335.511
293.232,217.267
293.432,34.3714
293.628,447.225
294.032,240.569
294.032,240.569
294.085,713.078
294.275,223.949
294.693,517.459
294.935,292.966
294.974,316.504
294.974,316.504
295.017,642.721
295.017,642.721
295.205,413.3
295.358,592.655
295.658,244.338
295.85,247.453
295.884,647.843
296.056,54.6349
296.12,18.8799
296.127,225.603
296.219,184.065
296.476,654.083
296.697,72.2029
296.748,219.902
296.871,582.079
297.047,327.205
297.172,277.183
297.262,223.232
297.272,178.874
297.289,331.673
297.289,331.673
297.329,72.5538
298.175,523.229
298.175,523.229
298.323,412.078
298.394,117.82
298.956,594.408
299.043,245.182
299.043,245.182
299.136,309.136
299.283,175.413
299.507,134.382
299.772,168.132
299.945,330.4
299.988,506.153
300.461,231.873
300.48,324.991
300.549,536.917
300.985,647.15
301.044,641.866
301.487,417.505
301.678,19.9178
301.818,156.447
301.985,393.4
302.003,264.547
302.193,659.543
302.243,609.635
302.662,400.976
303.239,259.804
303.404,651.242
303.74,31.925
304.018,616.149
304.071,177.254
304.077,77.0811
304.077,77.0811
304.637,664.509
304.637,664.509
304.727,161.438
305.316,304.935
305.662,232.523
305.846,531.083
306.064,210.087
306.142,186.118
306.266,213.844
306.315,558.419
306.317,182.971
306.43,427.508
307.026,67.4232
307.127,526.957
307.155,399.503
307.403,645.97
307.403,645.97
307.425,7.56575
307.425,7.56575
307.442,20.4104
307.991,190.742
308.265,431.095
308.897,55.1618
308.897,55.1618
309.329,64.4728
309.689,460.335
309.763,425.27
310.224,514.505
310.316,536.733
310.366,148.865
310.426,48.4304
310.455,409.753
310.455,409.753
310.516,650.079
310.656,542.9
310.737,25.1133
310.807,474.736
310.893,80.7034
310.987,84.0957
311.275,165.813
311.322,31.2097
311.609,185.129
311.692,547.111
311.898,525.453
311.943,509.713
311.973,98.0505
312.2,527.955
312.644,66.6233
312.698,551.49
312.872,660.256
312.935,633.097
312.997,232.597
313.152,639.985
313.152,639.985
313.281,445.502
313.301,269.294
313.301,269.294
313.715,480.203
313.733,404.041
314.046,110.223
314.781,103.952
315.054,205.704
315.308,429.176
315.366,61.4583
315.493,97.806
315.663,656.315
315.675,452.868
315.83,210.942
315.913,466.978
315.914,153.684
315.96,118.227
315.971,111.301
316.058,200.172
316.111,525.422
316.132,172.131
316.208,262.732
316.582,54.9985
316.684,207.943
316.707,483.472
316.759,162.382
316.851,215.808
317.003,679.651
317.193,309.251
317.196,167.53
317.196,133.696
317.412,496.421
317.523,183.95
317.574,60.1111
317.776,410.327
317.798,46.6956
318.036,141.96
318.044,199.34
318.666,106.641
318.666,106.641
318.86,662.2
318.868,694.842
318.974,519.366
319.192,146.695
319.261,637.92
319.261,637.92
319.33,400.501
319.447,397.013
320.056,643.402
320.056,643.402
320.17,232.128
320.259,378.145
320.259,378.145
320.415,418.552
320.692,490.527
320.785,199.065
320.785,199.065
320.988,375.161
321.33,655.352
321.397,233.884
321.412,372.777
321.85,415.517
321.997,52.5694
322.388,156.684
322.394,306.114
322.454,417.69
322.693,428.418
322.693,428.418
322.726,515.84
322.802,467.993
322.977,211.308
323.394,434.476
323.426,494.641
323.498,37.1853
323.54,269.633
323.54,269.633
324.056,460.543
324.287,105.847
324.287,105.847
324.287,105.847
324.444,296.842
324.479,45.6853
324.479,45.6853
324.843,453.791
324.944,289.505
325.101,475.751
325.138,30.5692
325.138,30.5692
325.264,95.3847
325.264,95.3847
325.264,95.3847
325.264,95.3847
325.321,708.759
325.358,55.9073
325.478,359.567
325.616,541.567
325.624,673.946
325.835,499.272
326.002,458.201
326.002,458.201
326.872,279
326.872,279
326.898,202.206
326.968,228.675
326.995,446.973
327,233.119
327.017,534.459
327.058,137.58
327.47,78.8312
327.47,78.8312
327.658,198.785
327.863,155.157
327.906,75.7753
327.924,699.198
328.023,311.744
328.133,654.241
328.423,657.432
328.775,237.786
328.835,654.369
328.848,488.922
328.87,405.652
329.586,668.581
330.127,157.995
330.255,248.291
331.148,140.735
331.161,157.554
331.547,495.963
331.577,659.328
331.779,232.632
331.789,434.265
331.935,441.089
332.094,176.117
332.097,133.685
332.097,133.685
332.645,659.176
332.771,170.404
332.895,411.082
333.414,143.373
333.426,197.98
333.581,516.607
333.972,107.526
333.972,107.526
334.08,512.299
334.08,512.299
334.377,492.144
334.469,268.421
334.635,7.15767
334.655,277.829
334.845,634.878
334.845,634.878
334.923,543.899
336.461,30.0225
336.532,491.042
336.563,580.242
336.992,582.421
337.053,14.9146
337.115,651.653
337.292,303.368
337.757,571.952
338.136,319.308
338.136,319.308
338.316,135.494
338.38,159.546
338.484,4.47619
338.697,543.091
338.697,543.091
338.935,535.02
338.935,535.02
339.013,138.722
339.07,507.46
339.099,566.624
339.099,566.624
339.139,184.366
339.366,596.957
339.433,278.82
339.788,145.381
339.844,162.736
340.08,28.7222
340.184,190.085
340.396,17.8193
340.93,373.832
340.966,558.278
341.173,581.872
341.243,472.65
341.561,329.929
341.725,520.92
341.915,105.889
341.915,105.889
341.918,101.013
342.158,514.421
342.173,536.41
342.47,40.5246
342.773,497.366
342.773,497.366
342.773,497.366
342.795,542.831
342.88,274.796
342.906,155.968
343.322,195.034
343.35,571.31
343.641,13.4724
343.808,586.622
343.885,374.876
343.986,560.942
344.087,138.096
344.271,630.382
344.744,143.6
344.831,25.6836
345.165,272.667
345.214,565.694
345.334,44.3726
345.53,631.173
345.53,631.173
345.59,36.6174
345.603,451.345
345.806,171.128
345.842,253.502
345.842,253.502
345.896,472.03
345.896,472.03
346.121,154.262
347.019,636.871
347.019,636.871
347.051,279.308
347.077,591.002
347.119,568.554
347.119,568.554
347.296,648.397
347.399,290.721
347.49,616.704
347.571,577.832
347.587,616.102
347.59,446.936
347.69,623.552
348.165,552.06
348.523,300.456
348.624,143.176
348.668,7.21694
348.697,440.203
348.827,29.459
348.827,29.459
348.973,180.225
349.229,588.486
349.229,588.486
349.426,188.199
349.497,37.8995
349.668,554.455
349.824,299.959
349.914,547.636
349.96,316.26
349.975,579.046
350.549,441.237
350.594,504.896
350.842,137.031
350.939,246.748
351.063,3.935
351.074,571.399
351.074,571.399
351.34,263.496
351.429,533.572
351.429,533.572
351.884,140.025
352.2,374.013
352.224,575.877
352.336,153.443
352.347,226.684
352.354,215.473
352.381,7.02186
352.437,553.018
352.516,472.044
352.723,147.749
352.723,147.749
352.812,38.3109
352.912,242.017
352.99,279.325
353.087,438.601
353.142,579.434
353.221,300.857
353.361,618.448
353.481,296.206
353.625,647.664
354.539,646.666
354.862,204.567
355.001,158.524
355.007,566.827
355.007,566.827
355.03,643.222
355.034,245.464
355.034,245.464
355.043,19.2726
355.138,507.372
355.262,137.247
355.422,585.524
355.422,585.524
355.616,456.827
355.871,22.6274
355.877,127.746
355.877,127.746
355.884,624.048
356.013,156.213
356.202,458.099
356.285,617.507
356.535,38.5567
356.621,94.307
356.628,143.347
356.628,143.347
356.652,313.604
356.777,503.811
357.003,638.591
357.043,209.365
357.374,169.55
357.804,444.78
358.047,323.098
358.153,477.146
358.433,17.194
358.435,576.224
358.463,50.4948
358.754,615.709
359.042,31.6151
359.243,115.499
359.383,120.764
359.383,120.764
359.462,333.979
359.811,41.2059
359.872,478.744
360.006,506.414
360.03,54.7741
360.171,485.076
360.345,47.7295
360.402,144.113
360.695,581.674
360.695,581.674
360.916,445.666
360.956,140.442
360.956,140.442
360.997,242.508
361.101,489.492
361.272,650.482
361.493,620.978
361.616,128.227
361.67,247.374
361.697,187.661
361.861,224.413
361.879,277.966
361.928,6.03322
362.118,207.042
362.119,76.8189
362.344,125.41
362.541,218.663
362.931,64.6902
362.944,631.836
363.279,496.95
363.279,496.95
363.344,369.092
363.722,469.656
363.848,376.168
363.973,93.5304
364.055,169.972
364.138,205.086
364.288,101.741
364.333,502.376
364.397,27.6543
364.577,688.563
365.072,531.227
365.556,243.81
365.647,328.885
365.647,328.885
365.743,650.09
365.925,148.979
365.925,148.979
365.99,541.731
365.999,372.377
366.071,509.602
366.071,509.602
366.248,645.381
366.372,665.892
366.511,127.099
366.574,230.96
366.608,186.948
366.977,456.816
367.481,681.511
367.481,681.511
367.772,233.247
367.901,365.587
367.901,365.587
368.068,637.016
368.166,517.818
368.166,517.818
368.307,655.044
368.383,421.633
368.442,468.664
368.536,40.517
368.943,397.426
368.943,397.426
369.099,406.658
369.117,142.145
369.117,142.145
369.245,630.025
369.438,522.635
369.445,78.9129
369.487,317.223
369.837,645.309
370.083,223.525
370.186,167.128
370.212,331.633
370.224,691.98
370.224,691.98
370.484,680.813
370.484,680.813
370.514,416.644
370.514,416.644
370.638,379.404
370.858,338.33
370.905,234.988
371.055,622.088
371.181,393.887
371.213,163.578
371.228,29.5728
371.228,29.5728
371.351,687.692
371.369,625.831
371.369,625.831
371.559,413.617
371.818,24.4453
372.14,647.797
372.275,536.622
372.391,46.3963
372.51,348.015
372.531,194.813
372.536,577.668
372.724,153.621
372.926,124.546
372.933,387.855
373.02,652.344
373.043,340.583
373.28,615.699
373.386,245.709
373.389,97.9911
373.42,403.015
373.688,106.989
373.688,106.989
373.751,639.273
373.751,639.273
373.818,9.75174
373.93,380.614
374.251,640.75
374.251,640.75
374.297,69.9421
374.436,22.8705
374.465,443.037
374.465,443.037
374.52,395.269
374.52,395.269
374.532,138.069
374.532,138.069
374.589,77.1351
374.667,110.355
374.721,584.245
374.755,562.116
374.819,9.28163
375.098,620.192
375.172,4.30498
375.172,4.30498
375.249,661.914
375.331,49.8502
375.374,78.3188
375.374,78.3188
375.428,661.737
375.438,392.373
375.996,625.472
376.333,199.689
376.378,466.828
376.644,339.702
376.925,455.718
377.107,692.845
377.107,692.845
377.181,166.943
377.23,208.447
377.617,379.875
377.748,447.873
377.749,193.038
377.749,193.038
377.922,188.264
378.147,59.4897
378.19,528.716
378.19,528.716
378.32,651.509
378.499,162.856
378.523,215.493
378.596,46.136
378.606,352.363
378.829,134.42
378.897,686.564
378.98,544.026
379.127,80.357
379.127,80.357
379.172,537.348
379.33,92.5909
379.551,261.656
379.922,156.179
379.975,250.911
379.975,250.911
380.015,461.101
380.06,635.108
380.088,398.753
380.123,98.7241
380.188,532.433
380.932,579.483
380.962,27.9695
381.174,240.102
381.322,69.1799
381.445,623.877
381.842,656.814
381.874,156.548
382.033,537.838
382.045,23.8521
382.275,631.928
382.295,110.385
382.934,345.545
383.016,424.663
383.159,76.9105
383.191,185.993
383.432,201.062
383.542,248.218
383.542,248.218
383.59,659.48
383.59,659.48
383.697,664.094
383.887,618.263
383.962,24.0697
384.467,155.141
384.532,461.331
384.596,379.745
384.778,137.201
384.826,189.9
385.268,647.246
385.289,271.057
385.619,528.392
385.619,528.392
385.685,452.543
386.005,449.593
386.842,198.161
386.855,203.181
387.101,706.991
387.174,678.946
387.411,583.133
387.412,619.914
387.906,384.885
387.992,134.793
388.186,168.011
388.361,181.698
388.399,654.913
388.399,654.913
388.399,654.913
388.414,20.9138
388.649,244.89
388.649,244.89
388.881,177.195
388.881,177.195
389.032,2.47028
389.507,159.495
389.527,580.635
389.811,643.398
390.194,171.399
390.322,273.771
390.525,704.238
390.525,704.238
390.553,261.997
390.553,261.997
390.625,216.711
390.625,216.711
390.976,350.407
390.976,350.407
391.028,268.603
391.226,608.477
391.226,608.477
391.468,206.219
391.984,97.9761
392.027,23.3391
392.091,640.986
392.557,699.409
392.575,266.794
392.929,684.445
392.978,183.408
392.978,183.408
393.041,151.454
393.041,151.454
393.631,355.64
393.822,35.2039
393.857,300.42
394.17,94.0442
394.188,369.498
395.086,350.907
395.37,540.127
395.918,617.91
395.945,238.679
396.306,220.168
396.56,196.531
397.493,668.804
397.523,319.57
397.906,689.527
397.935,620.394
397.935,620.394
397.979,155.1
398.278,342.179
398.379,281.559
398.546,358.346
398.546,358.346
398.547,65.3692
398.626,247.935
399.171,656.357
399.216,520.166
399.394,631.888
399.429,605.296
399.622,133.3
399.813,277.281
399.984,369.611
400.191,211.18
400.286,599.368
400.404,581.172
400.404,581.172
400.658,586.332
400.729,488.908
401.202,161.441
401.253,136.223
401.377,615.599
401.392,330.32
401.515,610.726
401.515,610.726
401.52,652.529
401.615,36.548
401.821,412.929
401.889,160.527
401.905,6.97617
401.995,234.202
402.163,673.138
402.302,234.165
402.384,593.885
402.623,67.3348
402.999,333.802
403.013,627.079
403.11,53.3148
403.11,53.3148
403.169,704.731
403.232,621.812
403.438,606.375
404.375,266.902
404.472,326.839
404.571,610.475
405.08,543.973
405.224,186.011
405.224,186.011
405.386,137.275
405.937,537.877
405.958,202.487
406.456,299.674
406.52,348.551
406.68,577.875
406.752,285.917
406.752,285.917
407.298,613.598
407.408,340.935
407.468,340.676
407.666,673.665
407.693,641.267
407.901,535.763
408.014,630.076
408.085,81.2776
408.598,328.019
408.598,328.019
408.824,685.857
