2.81253,693.599
3.45107,439.119
3.98576,3.59821
4.11263,436.187
4.14276,72.5483
4.66003,687.21
4.69608,91.2604
4.70434,625.582
4.97176,441.101
5.23527,704.082
5.23527,704.082
5.37787,11.8078
6.61247,622.989
6.95673,650.326
8.00368,432.281
8.22927,103.579
9.34059,680.962
10.9538,644.686
11.996,65.6144
12.1536,705.663
12.4967,32.067
12.8011,94.2195
13.4814,440.859
13.9412,618.949
14.3952,432.749
16.7093,32.5694
16.9298,73.3707
17.1357,445.924
18.2044,76.848
18.3842,677.283
18.3842,677.283
18.7907,632.669
19.7535,48.7236
19.8121,33.4813
19.8192,42.3735
19.8192,42.3735
20.1829,440.572
20.5623,463.337
20.688,625.614
20.688,625.614
21.1129,428.369
21.9386,85.2708
22.3154,471.011
22.4824,480.62
22.6255,705.342
22.6255,705.342
22.675,485.164
22.7066,499.294
22.7116,605.993
22.8255,475.658
22.8638,508.61
22.9033,494.411
22.973,518.05
23.2155,527.43
23.2916,503.743
23.4406,467.362
23.6329,513.042
23.9903,44.0113
25.0749,440.188
25.1944,590.576
25.2239,63.9709
26.1587,475.417
26.236,577.137
27.0028,441.546
27.2617,467.582
27.9537,455.358
28.1858,507.525
28.1858,507.525
29.4411,569.432
29.9801,600.956
30.1279,469.325
30.931,644.849
32.7036,523.367
32.9049,596.743
32.9049,596.743
33.2448,529.012
34.6806,562.925
34.6806,562.925
34.9244,556.515
35.31,356.122
35.31,356.122
35.4208,654.597
35.9822,511.186
35.9822,511.186
35.9822,511.186
36.463,548.849
36.463,548.849
37.4801,642.544
38.9749,699.033
42.9701,571.389
43.2919,646.307
44.9094,702.56
45.8736,702.164
46.3765,149.034
46.3765,149.034
47.0267,200.177
47.2012,202.367
47.9779,8.47487
49.1711,485.7
49.5066,548.71
50.1426,697.791
50.1426,697.791
57.6466,549.757
58.3191,548.947
58.4856,701.053
68.038,700.346
68.038,700.346
69.1359,538.331
69.1359,538.331
69.4662,552.491
70.1274,353.841
71.5529,697.64
72.3399,695.598
72.5855,46.7714
75.382,553.691
81.0353,699.24
82.1,702.033
83.6211,427.175
83.6211,427.175
84.5786,696.2
85.9005,194.804
91.5302,698.427
91.9131,56.4743
94.0285,695.491
94.8505,78.8967
94.8782,51.6324
95.0098,44.3364
95.3552,194.245
95.3552,194.245
95.4166,693.06
95.9791,90.4668
