3.82306,284.675
4.63048,291.071
4.68651,49.5838
4.97043,712.038
4.97043,712.038
5.99093,219.525
5.99093,219.525
6.2518,355.287
6.2518,355.287
7.1726,365.044
7.1726,365.044
7.24561,325.953
9.03022,298.355
9.0406,217.565
9.37745,157.633
10.1399,165.449
10.8799,713.268
12.0864,371.991
13.1897,366.224
13.7315,322.146
13.7315,322.146
13.8781,33.3619
13.8885,195.698
13.9383,155.789
14.0562,26.5269
14.4609,56.7717
14.9525,105.485
15.0191,98.3516
15.1731,515.178
15.7168,716.516
16.0039,213.998
16.0735,441.982
16.1669,505.256
16.1669,505.256
16.2619,643.171
16.6928,446.122
17.1038,160.434
17.8198,713.47
18.662,294.652
18.6987,22.3
18.8054,105.68
18.8054,105.68
18.9614,172.913
19.0497,357.282
19.7624,166.738
20.0969,491.067
20.3248,366.354
21.9272,522.294
22.0486,59.9026
22.1282,30.1787
22.5933,716.359
22.5933,716.359
23.1355,155.996
23.1355,155.996
23.689,288.979
24.0097,709.814
24.1348,54.8363
24.2285,338.975
24.7579,68.3802
25.0383,171.855
25.5995,448.432
25.6175,366.375
26.08,21.5506
26.1822,61.6353
26.1822,61.6353
26.4013,371.598
26.6434,490.461
26.9658,168.222
26.9658,168.222
27.0532,101.71
27.1413,285.56
27.3041,713.812
27.3041,713.812
27.3421,445.266
27.4868,27.5319
27.4868,27.5319
27.4909,532.412
27.4909,532.412
27.5713,452.56
27.7954,568.516
27.7954,568.516
28.6272,679.322
28.8883,219.497
28.9751,156.733
29.5397,54.1403
29.7744,29.9875
31.4772,295.302
31.741,46.5921
31.7737,19.2241
31.7737,19.2241
32.1736,214.422
32.3459,303.813
32.4283,356.47
32.5165,530.662
33.0464,474.418
33.0566,161.015
33.2486,32.8286
33.4669,204.007
33.6403,534.694
33.6403,534.694
33.6761,51.579
34.2839,713.363
34.2839,713.363
36.2495,73.181
36.3817,50.1884
36.4919,29.349
36.6296,53.7116
36.6973,192.233
36.6973,192.233
36.8169,306.521
37.5256,320.241
38.0369,714.473
38.9421,709.908
39.3337,215.695
39.9458,92.8537
39.9458,92.8537
40.1197,84.4567
40.1402,32.9487
40.1859,297.693
40.7125,519.795
41.1403,289.878
41.2155,560.011
41.8915,477.29
42.712,51.9351
42.9325,30.9997
43.6589,158.02
44.0492,308.442
44.59,571.652
45.2471,55.9117
45.8566,82.8145
46.167,491.294
46.167,491.294
46.3715,447.021
46.82,303.727
46.9539,73.3957
47.6077,574.502
47.7385,463.054
47.7385,463.054
47.7689,461.023
48.0635,518.755
48.5477,514.671
48.5971,448.823
49.4875,509.374
49.9367,522.64
49.9482,90.5744
50.0789,464.612
50.6705,484.285
50.9424,572.658
51.1303,305.02
51.2857,560.423
51.8137,209.869
51.8155,457.68
51.9339,573.096
52.3947,471.801
52.3947,471.801
52.8695,220.304
53.3023,31.8678
53.3543,363.26
53.4246,299.686
53.4862,56.5568
53.7153,491.797
53.7153,491.797
