606.954,699.327
547.637,400.164
405.021,31.1358
912.573,555.872
326.416,462.735
12.8722,155.688
61.3503,317.815
919.489,229.482
889.447,386.263
770.014,197.624
95.7184,667.915
1074.43,683.083
930.542,680.071
55.9526,345.713
990.292,380.65
557.587,639.47
70.6636,324.218
345.108,486.228
431.39,179.78
117.847,501.425
468.731,662.903
430.808,330.719
280.954,193.226
390.383,625.282
769.971,358.088
564.208,355.728
969.24,544.078
536.202,689.869
550.709,205.348
856.248,675.056
292.768,700.194
1041.88,124.853
709.094,525.972
709.094,525.972
953.37,413.061
953.37,413.061
419.575,676.606
64.2181,628.011
61.3503,317.815
175.312,474.703
499.96,523.032
461.139,344.98
480.33,168.346
938.372,399.571
20.5081,333.646
551.219,637.632
648.829,217.953
311.736,483.004
800.239,409.1
435.241,337.986
542.168,687.179
593.847,522.035
664.585,222.814
42.8257,465.218
494.383,515.827
648.829,217.953
161.108,151.619
1059.03,686.042
962.128,165.433
373.574,21.3548
692.678,150.4
65.3403,347.428
674.999,223.053
62.5249,324.226
111.072,496.182
622.363,196.079
260.995,687.444
549.246,262.894
28.6592,373.399
740.437,625.521
539.564,143.035
88.0791,499.783
136.584,334.341
282.287,690.37
622.363,196.079
430.914,344.014
581.031,655.089
589.64,357.241
1061.37,562.942
656.638,681.189
703.296,526.635
542.344,306.819
909.99,116.831
197.302,368.003
644.311,542.386
73.1398,356.565
504.976,396.029
564.208,355.728
14.6633,624.023
398.22,639.517
820.44,235.235
512.223,664.022
308.723,148.034
67.8807,674.245
644.551,176.516
638.554,524.659
69.0632,371.035
69.0632,371.035
194.087,694.513
736.72,213.691
1022.29,371.442
883.666,355.793
873.74,361.746
728.932,351.198
322.616,489.07
270.68,210.986
70.6636,324.218
671.578,229.36
1009.14,168.091
129.468,185.395
593.847,522.035
669.522,522.169
494.383,515.827
742.536,529.38
314.529,387.808
697.425,639.783
459.347,682.934
314.529,387.808
888.806,421.318
625.04,639.094
588.103,186.231
198.154,665.401
459.347,682.934
314.529,387.808
1010.06,695.112
314.529,387.808
314.529,387.808
459.347,682.934
494.383,515.827
638.554,524.659
588.103,186.231
427.608,514.794
654.109,516.977
710.824,525.682
712.822,525.373
710.824,525.682
77.5449,359.985
712.848,295.318
61.3503,317.815
593.847,522.035
78.614,367.312
633.495,573.58
640.97,233.178
494.383,515.827
772.714,203.684
79.5682,375.488
494.383,515.827
414.275,511.055
213.347,85.4487
975.018,120.873
696.107,406.744
80.0542,383.31
171.702,379.234
689.356,224.605
84.9687,317.916
981.701,361.177
665.337,529.972
425.495,561.233
46.5922,70.8088
712.324,570.681
997.231,401.727
81.878,462.051
87.2382,325.233
981.701,361.177
59.3989,350.792
977.649,206.85
172.129,485.423
873.74,361.746
34.1254,316.671
647.361,700.879
25.0098,171.002
494.383,515.827
87.6283,701.829
314.529,387.808
314.529,387.808
314.529,387.808
314.529,387.808
866.447,684.489
314.529,387.808
995.086,362.75
314.529,387.808
314.529,387.808
293.747,674.14
616.654,692.283
907.681,172.428
547.263,309.437
1068.54,673.408
633.495,573.58
993.632,359.4
174.666,206.962
454.562,685.198
993.632,359.4
126.709,388.052
311.926,468.339
736.408,636.307
61.3503,317.815
891.845,363.172
172.356,481.384
953.37,413.061
34.1254,316.671
174.666,206.962
884.732,506.241
989.875,205.975
172.356,481.384
174.666,206.962
744.177,356.572
302.962,324.727
29.8371,343.097
483.447,507.618
747.856,601.805
649.41,422.163
61.3503,317.815
700.865,519.564
174.666,206.962
237.511,94.4495
100.485,379.528
869.622,674.305
87.2382,325.233
774.391,200.941
67.112,583.495
741.592,377.083
1007.15,651.015
90.4649,694.71
90.4649,694.71
795.695,211.282
25.6686,358.743
653.788,596.31
34.1254,316.671
1008.74,539.965
131.463,317.124
172.356,481.384
34.1254,316.671
336.334,346.647
92.5845,471.229
179.832,548.295
92.719,678.385
730.821,591.717
91.9939,663.507
558.978,227.999
34.1254,316.671
307.306,145.319
293.568,669.402
661.734,663.32
157.426,152.941
558.978,227.999
557.587,639.47
346.788,402.171
460.41,27.5681
710.824,525.682
404.086,517.818
838.553,236.769
845.498,244.671
551.563,230.842
632.931,700.426
183.272,499.504
316.402,666.665
338.149,528.821
463.927,377.791
95.7243,689.353
295.235,483.424
687.489,416.871
707.984,432.649
168.642,152.982
687.66,438.946
21.8919,188.528
688.065,464.564
688.065,464.564
487.347,403.658
378.472,499.616
689.69,413.416
549.246,262.894
378.472,499.616
96.3448,324.865
620.826,372.521
1010.06,695.112
1045.18,545.217
439.318,381.525
875.4,690.685
100.343,644.904
1023.61,690.326
105.79,637.315
696.107,406.744
101.186,646.974
101.186,646.974
942.184,248.157
1057.45,675.22
101.742,655.226
25.0098,171.002
594.861,338.073
556.528,682.239
938.372,399.571
468.731,662.903
98.9038,499.521
732.552,553.991
23.1101,180.033
686.046,525.393
567.41,378.318
175.749,507.52
872.964,293.179
92.2215,506.093
872.964,293.179
872.964,293.179
399.834,353.866
462.238,375.15
205.775,191.262
105.543,387.85
748.682,364.584
661.16,323.766
497.702,287.977
108.628,617.242
432.654,519.863
230.119,330.456
296.019,145.278
282.785,211.516
105.244,325.198
18.4492,611.168
497.702,287.977
562.108,335.234
34.1254,316.671
156.629,365.319
434.874,344.939
567.46,418.634
738.883,539.431
527.722,409.356
436.079,374.679
415.584,490.77
391.685,498.642
747.566,216.973
111.87,388.94
962.063,663.339
148.726,391.542
249.264,496.937
1061.37,562.942
340.568,537.873
946.222,182.312
113.708,655.154
736.72,213.691
292.768,700.194
389.44,370.842
692.678,150.4
593.847,522.035
116.317,369.256
1039.4,400.129
116.144,499.276
204.863,379.823
27.4417,354.445
92.8755,490.753
116.451,680.58
432.209,383.892
211.131,373.627
527.362,395.585
572.388,208.356
902.73,167.829
962.929,523.129
629.272,357.11
529.337,375.935
713.369,457.873
97.6529,522.457
49.9178,121.106
33.0757,674.791
773.261,660.409
325.924,669.414
55.738,336.181
554.575,396.559
797.539,564.835
742.39,412.027
84.9687,317.916
610.52,188.082
943.53,557.043
131.463,317.124
920.71,569.522
121.461,363.683
121.808,370.021
743.6,660.164
893.853,646.514
133.433,321.463
389.336,350.432
463.446,40.4111
466.368,167.108
1071.92,656.554
151.161,344.766
569.569,352.09
85.4208,491.996
438.943,387.815
524.165,628.939
952.127,677.004
126.709,388.052
772.757,502.541
105.79,637.315
697.425,639.783
101.186,646.974
712.324,570.681
712.324,570.681
866.447,684.489
15.9793,362.217
174.999,486.327
565.611,344.086
728.887,671.831
553.286,341.36
1028.77,654.702
128.604,391.186
350.094,388.133
590.125,410.97
391.685,498.642
654.817,528.069
209.329,502.791
871.742,502.83
885.641,128.907
83.7203,382.643
134.77,394.063
644.872,527.582
353.042,365.133
774.391,200.941
93.6049,683.932
575.004,196.454
140.486,348.6
596.071,346.057
888.806,421.318
466.368,167.108
175.312,474.703
216.719,532.387
872.326,234.881
616.797,224.446
779.727,555.844
100.444,387.607
826.975,648.088
811.472,355.848
813.186,357.237
1060.85,575.997
728.932,351.198
615.31,562.207
139.111,662.65
138.933,681.11
139.83,675.093
728.617,526.947
786.265,158.538
898.691,360.971
804.778,234.929
305.399,653.548
682.232,351.904
141.269,127.505
359.425,492.026
972.679,651.597
945.373,564.909
773.261,660.409
144.636,383.11
1010.36,649.357
147.256,384.837
95.7243,689.353
146.721,361.539
175.312,474.703
105.79,637.315
205.516,638.443
210.982,511.403
146.225,691.909
148.726,391.542
296.259,332.164
150.299,667.291
149.498,398.712
689.356,224.605
151.161,344.766
151.161,344.766
157.704,475.95
569.613,180.843
156.629,365.319
405.109,201.394
523.106,394.978
101.742,655.226
869.622,674.305
100.444,387.607
429.922,625.944
203.813,210.496
131.463,317.124
844.558,235.705
153.669,387.973
446.601,366.432
530.552,393.217
404.452,286.481
11.4617,489.032
908.517,551.087
908.517,551.087
496.248,472.633
654.373,551.383
262.056,670.084
155.64,655.077
697.425,639.783
1041.47,210.918
156.629,365.319
396.761,630.781
157.704,475.95
83.4001,345.609
101.186,646.974
191.141,348.194
524.541,381.883
653.699,633.143
587.696,380.595
963.943,224.581
1020.42,660.943
161.57,368.495
515.491,556.149
915.089,650.311
915.494,246.031
164.085,641.035
857.422,667.591
163.2,487.075
163.2,487.075
473.026,647.082
164.841,348.813
636.465,561.028
576.621,519.659
604.088,638.175
427,181.751
723.324,357.916
407.101,627.684
133.282,615.349
874.747,683.337
164.749,377.362
162.402,696.666
569.261,412.225
1040.11,368.585
165.209,327.644
33.0757,674.791
953.71,203.31
1004.4,206.065
877.15,204.577
708.528,411.095
120.887,377.78
170.086,649.577
148.816,179.879
171.062,368.652
471.56,380.939
999.51,563.057
404.452,286.481
453.326,27.1342
741.592,377.083
172.129,485.423
152.424,175.936
172.442,473.439
212.436,347.057
605.04,237.692
101.116,353.402
165.647,375.471
272.774,203.92
463.446,40.4111
40.4152,627
463.446,40.4111
171.189,324.195
84.9687,317.916
550.628,395.252
174.999,486.327
442.265,164.445
740.645,358.438
148.816,179.879
273.913,685.811
728.617,526.947
131.463,317.124
304.086,497.04
357.009,14.1609
259.014,684.546
496.504,172.177
534.705,392.34
326.611,482.573
1023,683.895
385.887,651.982
172.129,485.423
449.498,338.584
95.6767,369.732
133.282,615.349
182.19,642.965
1028.93,560.214
372.581,179.178
119.753,123.617
710.824,525.682
320.409,353.148
70.8903,607.915
282.287,690.37
729.729,342.417
274.993,460.665
180.308,541.288
508.589,483.153
586.869,352.655
96.1527,681.25
128.604,391.186
184.165,383.371
581.561,560.123
205.516,638.443
254.665,624.155
184.969,358.487
953.37,413.061
624.346,694.351
186.715,689.622
399.582,352.888
359.84,332.277
49.9178,121.106
464.449,402.308
712.513,106.084
593.847,522.035
515.6,404.245
377.058,340.099
740.645,358.438
456.315,216.589
554.575,396.559
480.911,384.848
502.516,701.452
179.882,504.988
188.131,324.512
188.131,324.512
191.382,653.013
616.654,692.283
998.304,677.992
318.903,501.01
487.067,519.575
321.248,481.504
374.635,194.988
237.695,188.202
439.318,381.525
194.102,682.384
21.8958,154.384
1063.04,205.569
105.79,637.315
372.581,179.178
340.568,537.873
292.865,696.201
741.592,377.083
952.127,677.004
29.8371,343.097
414.275,511.055
195.754,657.688
572.884,697.806
940.215,203.573
101.186,646.974
483.447,507.618
105.79,637.315
564.208,355.728
836.152,350.141
189.939,638.486
197.302,368.003
199.22,391.66
139.83,675.093
189.939,638.486
331.776,674.353
58.6594,388.526
713.319,531.591
313.265,194.545
385.844,536.293
200.43,359.557
200.43,359.557
898.691,360.971
656.638,681.189
898.691,360.971
181.582,617.3
338.149,528.821
415.651,681.044
926.716,562.661
164.085,641.035
687.503,472.509
204.208,646.465
203.404,670.566
164.085,641.035
189.939,638.486
1027.85,695.62
204.703,644.297
664.585,222.814
205.516,638.443
204.863,379.823
713.296,114.046
175.312,474.703
483.447,507.618
212.678,637.763
1031.58,673.214
842.525,673.06
741.592,377.083
515.974,414.625
349.929,464.642
821.138,208.924
431.857,375.784
921.534,572.042
359.34,709.657
396.505,335.768
596.943,370.973
164.841,348.813
297.957,510.177
568.296,386.557
952.292,401.849
1031.3,672.953
981.701,361.177
389.44,370.842
212.678,637.763
557.487,400.711
1035.41,361.131
144.637,81.5588
924.034,528.015
1010.36,649.357
204.703,644.297
204.703,644.297
559.826,215.88
691.772,237.482
664.585,222.814
730.821,591.717
884.732,506.241
184.969,358.487
216.021,664.952
408.638,216.039
296.019,145.278
995.086,362.75
290.913,714.593
273.37,340.388
477.466,390.456
486.63,648.151
505.579,354.691
603.673,257.325
936.291,652.787
858.793,159.712
100.372,624.423
306.373,133.375
688.217,428.07
221.79,704.262
119.753,123.617
736.72,213.691
192.461,207.751
812.939,105.848
461.113,93.9596
222.567,362.594
224.209,635.721
84.9089,360.745
469.838,60.4851
741.592,377.083
425.001,449.77
502.994,515.17
658.572,523.162
359.425,492.026
658.572,523.162
1026.7,240.446
227.358,680.885
78.8909,613.319
658.572,523.162
227.014,688.147
658.572,523.162
991.805,403.912
453.045,513.489
885.58,668.8
576.621,519.659
865.774,556.63
229.173,359.559
230.445,381.812
520.289,524.421
540.401,398.783
423.999,514.855
494.383,515.827
101.186,646.974
232.597,634.083
158.259,204.904
775.279,76.1339
622.009,206.325
374.069,460.608
840.235,571.416
234.634,626.93
563.072,381.214
15.1412,507.081
451.451,508.076
517.358,188.324
1028.93,560.214
232.787,641.895
388.029,671.203
165.647,375.471
15.1412,507.081
154.107,186.324
731.041,680.616
630.458,692.876
154.107,186.324
238.658,630.958
654.817,528.069
376.45,381.578
630.458,692.876
373.574,21.3548
419.972,685.452
344.416,346.693
447.444,645.561
443.021,645.701
497.702,287.977
550.818,314.316
321.248,481.504
441.499,222.21
162.402,696.666
713.296,114.046
599.463,66.3671
390.383,625.282
61.3503,317.815
975.997,524.587
456.052,336.66
958.778,168.221
992.107,235.226
529.707,339.555
774.391,200.941
649.41,422.163
577.206,144.72
577.206,144.72
638.631,361.261
1007.15,651.015
40.9477,503.884
789.416,543.015
1037.86,655.487
269.654,460.387
269.654,460.387
644.551,176.516
712.731,179.976
134.554,679.435
247.11,459.965
247.11,459.965
678.34,526.741
461.059,519.5
1063.04,205.569
373.096,621.296
971.947,166.463
800.956,352.132
567.41,378.318
1065.64,221.968
661.734,663.32
1015.93,403.453
162.511,342.612
438.943,387.815
260.512,544.961
602.328,311.752
487.347,403.658
218.507,628.425
43.8493,370.32
518.327,373.466
453.326,27.1342
374.069,460.608
527.722,409.356
252.143,433.684
815.191,554.751
757.67,154.007
757.67,154.007
947.273,681.433
594.721,229.148
98.4666,177.378
1000.53,200.486
215.615,669.699
564.208,355.728
304.086,497.04
803.705,663.021
848.583,676.174
840.235,571.416
561.04,649.523
499.594,473.07
539.133,194.923
644.093,228.318
249.264,496.937
113.63,189.811
379.839,518.622
148.816,179.879
441.471,372.491
393.483,338.024
445.224,712.635
742.536,529.38
230.29,613.417
18.0194,157.444
349.568,218.735
404.063,506.955
678.072,321.817
128.604,391.186
318.062,475.961
877.606,649.622
332.262,334.586
772.714,203.684
979.256,390.951
262.493,663.629
262.493,663.629
871.647,516.653
436.434,670.561
556.528,682.239
380.812,389.814
581.311,515.864
881.66,524.246
350.094,388.133
266.364,680.552
363.32,201.614
823.886,361.593
480.911,384.848
177.979,374.191
4.85851,369.108
267.638,477.635
1026.49,212.314
441.91,201.62
445.825,691.366
134.554,679.435
690.865,355.852
762.689,206.463
835.644,551.649
269.654,460.387
269.654,460.387
230.119,330.456
836.875,355.163
1057.45,675.22
958.778,168.221
270.329,451.114
45.7163,323.102
211.896,500.884
70.6636,324.218
230.119,330.456
710.824,525.682
446.814,200.911
418.332,342.771
273.913,685.811
398.22,639.517
1002.02,413.988
822.445,202.76
385.974,389.922
901.943,649.002
105.244,325.198
350.473,458.387
370.502,502.967
1014.13,371.046
898.691,360.971
276.379,475.336
278.289,690.484
148.726,391.542
262.056,670.084
291.396,487.922
676.703,418.193
419.748,686.093
73.2503,614.07
92.2215,506.093
172.533,330.381
259.43,333.904
566.971,698.04
282.431,699.812
630.416,527.229
655.11,696.523
614.868,700.883
282.287,690.37
717.322,239.799
260.995,687.444
857.422,667.591
350.473,458.387
508.855,479.574
671.578,229.36
141.338,695.239
1058.92,660.363
284.016,480.861
284.016,480.861
116.144,499.276
284.735,474.177
309.01,336.843
981.701,361.177
965.283,360.183
981.701,361.177
290.913,714.593
91.5796,164.357
866.447,684.489
287.834,688.9
350.473,458.387
956.533,392.681
995.086,362.75
981.701,361.177
990.292,380.65
60.5225,685.17
761.869,362.601
93.0019,349.56
301.118,483.889
761.869,362.601
736.72,213.691
289.105,675.844
712.324,570.681
712.324,570.681
842.525,673.06
100.444,387.607
547.955,36.2431
873.74,361.746
292.257,703.919
783.9,668.029
164.749,377.362
292.865,696.201
730.821,591.717
293.747,674.14
70.8903,607.915
293.568,669.402
572.884,697.806
940.215,203.573
211.131,373.627
237.511,94.4495
159.338,174.207
1008.74,539.965
890.869,538.347
295.235,483.424
295.235,483.424
1009.38,680.432
645.669,420.367
499.594,473.07
237.511,94.4495
187.177,334.689
49.9178,121.106
284.016,480.861
338.149,528.821
15.1412,507.081
212.436,347.057
737.483,351.861
883.998,421.114
350.473,458.387
359.124,538.316
25.6686,358.743
412.692,34.6631
353.042,365.133
603.588,193.688
433.138,626.325
145.601,329.547
453.31,410.853
172.356,481.384
258.823,192.089
350.473,458.387
603.588,193.688
113.63,189.811
295.13,540.805
459.766,400.301
157.426,152.941
479.492,182.648
220.783,674.258
984.198,519.947
499.594,473.07
165.647,375.471
732.552,553.991
308.111,485.191
267.638,477.635
267.638,477.635
684.592,517.009
872.326,234.881
881.482,414.06
981.813,576.308
448.174,403.992
280.589,692.453
311.736,483.004
311.736,483.004
311.736,483.004
981.813,576.308
311.926,468.339
49.9178,121.106
547.82,206.774
672.262,511.934
661.16,323.766
55.0103,124.372
911.329,689.963
644.093,228.318
175.596,468.172
363.964,646.715
712.324,570.681
590.974,330.247
1060.64,365.35
1000.79,362.218
192.461,207.751
867.836,403.603
318.062,475.961
318.062,475.961
585.7,220.803
227.014,688.147
101.104,630.018
486.63,648.151
1059.03,686.042
930.976,555.492
95.7243,689.353
412.442,361.538
40.9477,503.884
850.413,163.851
956.533,392.681
44.5147,629.884
25.6686,358.743
712.324,570.681
511.959,634.927
55.9526,345.713
554.575,396.559
336.334,346.647
411.581,174.166
153.669,387.973
354.06,13.337
696.592,644.175
830.45,113.86
321.753,393.558
192.498,186.868
116.144,499.276
18.1928,177.206
565.49,403.685
325.021,396.261
325.021,396.261
836.875,355.163
296.224,389.689
286.633,165.64
325.774,475.749
199.22,391.66
216.539,201.228
713.142,557.871
735.189,658.875
499.438,496.414
175.596,468.172
224.48,664.713
401.073,498.502
56.4217,625.641
686.68,468.122
18.1928,177.206
350.473,458.387
1014.13,371.046
220.876,192.814
313.265,194.545
111.733,610.826
338.141,155.733
131.463,317.124
220.876,192.814
313.265,194.545
216.539,201.228
216.539,201.228
1039.4,400.129
892.496,505.249
325.924,669.414
220.876,192.814
313.265,194.545
148.726,391.542
184.165,383.371
944.058,395.396
725.052,645.859
482.625,181.55
334.461,370.17
334.9,643.06
731.053,230.41
338.149,528.821
40.4152,627
991.805,403.912
717.322,239.799
464.318,475.38
183.745,170.261
183.745,170.261
1031.3,672.953
216.539,201.228
553.649,647.107
388.557,708.857
388.557,708.857
485.685,171.015
485.685,171.015
559.826,215.88
559.826,215.88
254.308,623.723
436.092,383.563
352.144,383.021
540.724,324.571
884.092,362.486
252.964,459.02
357.873,365.098
936.897,648.053
456.315,216.589
778.978,665.482
994.743,678.819
297.335,649.281
560.372,343.842
85.7688,9.20836
423.999,514.855
189.353,526.726
44.6443,458.157
344.416,346.693
181.562,327.781
345.092,372.545
493.592,492.683
353.042,365.133
399.834,353.866
347.535,356.327
355.274,367.14
346.788,402.171
605.172,223.429
523.923,338.85
425.001,449.77
359.425,492.026
65.3403,347.428
349.929,464.642
208.284,172.297
151.381,330.36
308.351,509.835
599.112,221.097
363.964,646.715
36.1586,355.52
92.8755,490.753
216.539,201.228
352.303,402.737
352.144,383.021
259.705,360.876
145.35,180.749
338.149,528.821
313.265,194.545
313.265,194.545
313.265,194.545
355.274,367.14
603.727,225.906
404.452,286.481
318.903,501.01
652.064,236.194
357.029,342.034
172.356,481.384
747.064,237.655
1010.36,649.357
358.764,666.335
358.764,666.335
358.622,403.745
359.34,709.657
230.119,330.456
325.924,669.414
157.704,475.95
590.125,410.97
350.473,458.387
690.647,524.86
360.598,460.115
269.741,548.09
85.7688,9.20836
615.621,379.754
337.366,515.05
349.562,666.612
531.218,372.366
560.752,169.519
844.558,235.705
689.356,224.605
234.634,626.93
531.129,412.087
237.511,94.4495
151.605,467.573
1031.87,561.302
508.589,483.153
349.562,666.612
797.539,564.835
1006.09,686.04
616.797,224.446
671.436,524.386
334.005,624.066
808.157,410.119
560.752,169.519
836.152,350.141
641.998,652.771
367.258,346.944
446.788,515.67
165.209,327.644
191.616,368.591
1039.61,124.587
898.691,360.971
264.311,495.534
1011.81,381.971
27.4417,354.445
995.086,362.75
371.041,469.804
956.533,392.681
411.581,174.166
911.787,356.809
374.415,409.199
90.81,628.465
629.814,202.519
374.48,343.674
922.666,166.053
722.706,566.563
1013.82,645.617
216.539,201.228
713.142,557.871
79.5682,375.488
477.077,665.488
465.866,338.512
131.463,317.124
871.854,496.282
871.854,496.282
172.356,481.384
411.581,174.166
10.7366,372.223
172.442,473.439
644.093,228.318
404.622,351.414
338.149,528.821
220.876,192.814
285.683,168.502
220.876,192.814
743.6,660.164
220.876,192.814
362.176,671.41
961.245,404.972
380.812,389.814
381.761,485.765
338.149,528.821
332.858,534.948
10.2685,610.119
746.132,227.708
906.224,684.33
910.879,663.807
531.129,412.087
172.442,473.439
172.442,473.439
358.764,666.335
439.318,381.525
362.176,671.41
435.218,482.345
388.557,708.857
388.557,708.857
387.325,356.606
482.625,181.55
259.759,693.364
890.19,555.699
220.876,192.814
224.48,664.713
90.81,628.465
443.021,645.701
978.999,540.724
389.336,350.432
241.759,383.508
1060.64,365.35
323.213,212.095
209.292,349.486
939.654,359.652
174.666,206.962
682.232,351.904
602.328,311.752
280.589,692.453
428.299,221.673
302.509,343.945
495.357,379.401
346.276,620.706
329.947,520.752
1026.7,240.446
711.216,629.825
382.994,182.441
382.994,182.441
397.88,357.053
729.729,342.417
457.245,353.283
399.582,352.888
399.582,352.888
838.553,236.769
399.582,352.888
399.582,352.888
333.916,630.929
399.485,385.559
545.805,411.166
594.625,526.4
1000.79,362.218
904.511,204.708
578.207,171.627
92.2215,506.093
414.255,289.301
405.021,31.1358
406.243,667.38
414.255,289.301
871.742,502.83
774.391,200.941
406.108,680.151
656.141,563.291
927.258,641.719
978.22,657.769
144.637,81.5588
186.715,689.622
786.145,352.387
172.356,481.384
350.447,338.255
566.871,178.528
977.649,206.85
696.592,644.175
546.988,227.55
913.331,363.303
736.72,213.691
547.263,309.437
540.724,324.571
910.96,679.888
629.271,368.233
61.3503,317.815
961.245,404.972
1021.35,679.758
379.443,459.394
547.263,309.437
664.301,341.501
447.25,488.72
414.255,289.301
18.4492,611.168
786.265,158.538
302.509,343.945
466.816,499.507
461.318,678.763
737.948,550.363
419.575,676.606
297.335,649.281
458.557,664.168
411.581,174.166
539.786,529.166
540.724,324.571
25.0098,171.002
181.749,494.667
1023.87,260.868
929.909,527.964
358.764,666.335
181.562,327.781
159.236,482.714
292.768,700.194
425.495,561.233
468.731,662.903
468.731,662.903
172.442,473.439
313.265,194.545
373.92,404.39
575.594,636.357
638.554,524.659
209.173,189.054
432.209,383.892
419.748,686.093
572.599,192.687
812.939,105.848
19.652,170.595
742.536,529.38
948.801,362.2
406.108,680.151
710.824,525.682
434.314,487.768
1026.61,376.685
435.218,482.345
436.092,383.563
213.059,204.229
74.6681,377.401
56.4612,357.184
1021.03,679.349
527.414,181.958
92.2215,506.093
311.926,468.339
213.059,204.229
713.319,531.591
451.451,508.076
473.102,140.472
742.536,529.38
438.943,387.815
438.943,387.815
21.8919,188.528
442.139,669.462
330.965,384.66
616.654,692.283
447.25,488.72
643.458,637.259
584.005,689.919
175.62,371.226
836.152,350.141
383.132,667.898
44.6443,458.157
97.6529,522.457
446.601,366.432
435.218,482.345
103.228,348.015
293.568,669.402
442.139,669.462
444.882,394.965
224.14,669.691
550.628,395.252
316.904,461.509
795.695,211.282
584.005,689.919
