446.58,682.866
139.031,307.599
307.403,408.966
270.189,360.824
834.395,613.028
170.322,251.848
420.117,246.149
482.287,659.966
495.687,70.3079
274.216,649.863
258.629,617.008
1017.29,540.774
600.18,568.559
520.058,699.492
588.105,565.109
140.358,287.804
251.663,273.332
270.189,360.824
248.476,134.953
437.97,586.587
51.8897,253.205
679.165,702.16
246.321,196.536
516.309,638.226
827.959,711.842
181.839,635.214
140.028,566.754
145.119,331.704
346.21,359.854
246.149,387.647
212.345,713.32
183.157,640.776
969.177,551.152
272.221,211.763
818.88,489.413
167.227,239.94
401.14,330.723
95.4504,521.595
952.886,527.479
588.247,620.189
183.818,364.464
343.529,418.633
1042.01,574.194
316.328,306.473
1076.53,49.7461
73.5203,518.576
18.444,286.942
263.328,649.097
468.857,677.53
985.499,55.4046
147.174,288.78
215.496,378.672
982.888,158.62
178.2,362.563
347.924,13.1641
156.575,359.079
339.538,625.272
172.913,305.586
72.7067,553.237
779.896,697.72
18.444,286.942
420.403,315.452
746.384,628.611
290.029,476.765
1011.49,508.458
320.15,415.782
192.886,641.392
193.68,667.941
802.051,251.19
167.299,91.0499
1033.28,571.389
341.198,643.43
71.3192,464.033
195.106,627.966
361.202,129.717
167.418,403.075
216.99,260.458
748.186,81.9537
193.575,678.428
193.575,678.428
200.583,644.924
200.583,644.924
711.733,342.035
173.368,622.137
385.053,255.148
328.25,637.583
562.971,607.159
714.183,429.872
833.328,685.532
725.594,69.9288
439.368,38.5136
198.128,689.676
648.8,711.494
654.824,664.67
148.571,243.462
431.366,644.062
740.909,684.322
166.987,325.532
395.369,277.48
408.649,53.2906
428.104,209.787
203.233,659.708
197.911,255.433
410.908,167.07
755.352,239.137
875.945,567.364
420.698,99.7923
944.736,545.921
1005.14,448.114
343.529,418.633
173.281,364.521
203.99,661.302
666.581,44.2251
338.796,650.681
48.9604,447.502
474.24,447.899
195.845,538.351
710.84,476.898
905.854,454.988
306.43,106.951
203.367,213.56
171.884,328.633
274.216,649.863
171.414,322.138
146.161,253.221
391.278,287.86
198.703,543.165
178.695,401.098
315.422,242.678
178.2,362.563
434.681,329.007
848.894,514.012
818.88,489.413
742.634,693.378
235.043,51.7709
871.782,486.301
173.091,311.205
173.091,311.205
198.032,292.854
124.145,525.151
307.403,408.966
742.598,516.042
167.084,580.615
702.056,592.766
144.114,43.6637
179.582,246.197
846.903,484.437
140.028,566.754
714.704,607.357
176.094,313.614
911.45,424.691
180.707,335.047
173.657,296.402
186.914,435.061
207.349,339.344
213.093,692.119
212.345,713.32
41.7945,404.595
756.499,684.294
619.579,398.049
1013.4,501.9
820.155,635.065
73.9667,462.318
183.89,368.26
213.152,706.188
178.647,323.145
446.58,682.866
505.743,684.984
872.627,88.5936
383.352,231.989
185.993,384.562
180.707,335.047
180.707,335.047
999.314,6.61974
627.472,316.117
177.939,316.902
180.342,331.322
872.007,502.357
701.761,594.227
26.0889,289.847
124.145,525.151
217.619,696.35
109.782,308.095
110.209,612.978
192.886,641.392
216.795,710.956
174.96,241.835
476.026,387.223
124.145,525.151
215.496,378.672
511.351,351.651
94.4894,192.675
103.111,154.156
219.638,686.681
500.211,339.663
249.314,52.4581
902.8,599.919
101.979,160.015
185.595,311.038
982.05,485.791
427.261,413.984
118.862,473.911
804.325,390.506
197.911,255.433
225.293,703.89
190.218,334.544
213.636,519.121
791.577,523.503
288.307,411.125
13.1812,461.068
786.404,545.719
786.404,545.719
371.233,269.433
226.78,586.808
632.428,367.59
193.051,331.955
193.051,331.955
813.958,309.423
886.016,180.997
155.15,106.799
140.028,566.754
226.78,586.808
192.886,641.392
192.65,297.747
192.65,297.747
361.521,426.553
747.965,334.073
598.389,698.639
154.888,560.172
223.524,554.414
337.171,418.848
663.815,335.456
156.098,618.032
967.32,105.363
47.5393,366.878
372.504,290.508
198.103,335.135
541.508,419.94
146.161,253.221
315.422,242.678
610.137,418.882
604.447,402.456
604.447,402.456
938.45,391.654
104.398,559.997
831.329,300.877
335.103,255.818
335.103,255.818
154.423,119.945
580.719,500.937
154.888,560.172
201.097,310.523
201.097,310.523
31.9835,506.105
990.524,18.6813
627.393,359.748
406.161,21.4907
1027.98,102.232
770.703,96.9916
102.941,335.778
1034.09,216.06
583.966,581.084
156.098,618.032
860.596,644.253
251.663,273.332
226.78,586.808
206.874,220.663
817.342,289.46
154.385,682.918
192.886,641.392
243.944,618.56
78.184,524.889
370.242,63.1729
725.471,338.28
215.496,378.672
113.214,546.51
411.389,673.425
1065.99,484.769
1019.42,529.854
114.635,552.048
1003.29,219.385
272.269,308.761
407.142,27.387
215.217,687.991
241.735,566.902
293.598,288.547
1020.66,525.607
215.016,356.19
794.048,377.104
221.275,381.253
937.882,371.121
146.161,253.221
353.583,177.706
318.277,94.5467
67.3894,541.914
1038.92,60.2434
1000.55,109.835
406.893,583.923
341.533,345.285
271.499,649.294
813.958,309.423
679.165,702.16
249.405,34.2609
258.629,617.008
1022.85,569.027
198.032,292.854
258.738,628.153
70.3816,457.441
320.708,55.7455
966.466,612.685
28.6336,442.362
999.93,104.836
246.149,387.647
235.014,444.503
399.372,601.899
173.368,622.137
219.38,294.014
115.342,112.44
841.004,565.375
811.304,79.9399
929.11,247.694
166.004,116.099
4.71099,646.979
199.581,661.781
678.113,461.03
221.993,294.188
874.479,123.124
194.423,7.88706
266.997,639.665
614.626,636.385
189.782,643.978
203.869,668.084
58.6824,599.717
98.3665,176.151
426.838,441.837
432.31,285.083
547.179,361.553
1056.39,267.242
271.499,649.294
858.768,495.934
139.291,78.5271
930.004,137.117
138.035,202.325
142.854,574.755
25.0279,557.143
932.953,404.463
987.596,43.3911
181.839,635.214
181.839,635.214
211.278,686.533
927.511,126.433
386.841,231.739
386.841,231.739
161.678,522.682
949.288,203.834
807.516,124.501
170.88,189.022
224.574,103.333
142.854,574.755
383.352,231.989
541.508,419.94
67.3894,541.914
378.499,529.609
26.0889,289.847
643.19,390.911
289.253,38.4672
779.503,709.026
258.629,617.008
923.646,208.77
860.596,644.253
1067.28,560.66
233.845,304.655
187.134,639.859
962.02,411.783
958.099,421.031
124.145,525.151
641.331,88.4478
319.953,237.448
183.157,640.776
288.787,679.556
237.344,310.355
352.899,374.3
335.278,318.707
189.782,643.978
881.246,440.174
509.423,535.51
995.608,352.771
1020.66,525.607
897.938,616.945
432.361,602.35
643.19,390.911
702.158,149.892
665.417,99.3486
426.301,159.844
238.621,299.753
960.592,657.687
288.787,679.556
258.484,442.835
290.132,218.748
746.927,699.843
108.386,56.2679
1047.47,161.994
430.762,608.807
242.834,307.256
583.966,581.084
1014.32,223.755
253.317,391.455
50.9235,469.999
932.953,404.463
291.841,675.561
388.662,445.482
438.722,629.66
743.999,408.715
743.999,408.715
819.582,673.128
883.495,161.819
522.903,51.6855
849.935,626.572
1069.89,555.089
73.9667,462.318
795.54,318.94
690.857,371.551
598.389,698.639
505.443,687.92
261.218,428.548
288.787,679.556
588.105,565.109
81.5601,507.845
947.924,534.028
208.678,669.965
73.9667,462.318
325.883,661.081
170.322,251.848
249.295,302.742
193.575,678.428
193.575,678.428
140.028,566.754
100.191,294.637
352.899,374.3
207.05,286.928
67.3894,541.914
344.079,654.051
270.189,360.824
197.911,255.433
197.911,255.433
422.581,65.2341
1034.66,161.933
604.447,402.456
604.447,402.456
189.61,636.249
178.994,292.509
937.882,371.121
273.868,478.089
325.9,677.673
758.739,636.317
52.8825,405.023
261.518,354.923
104.1,524.526
1003.82,694.17
304.214,680.746
276.454,484.848
338.453,322.936
360.247,141.902
459.282,23.4916
625.725,396.275
1045.98,65.5927
496.101,88.181
437.014,331.043
276.859,470.259
464.645,245.374
421.632,279.343
70.3816,457.441
615.727,466.551
368.141,131.51
348.325,20.8531
656.484,674.862
981.387,155.167
617.887,598.901
610.137,418.882
493.128,669.642
711.128,82.1296
431.366,644.062
271.834,409.184
545.91,511.904
516.463,153.549
198.032,292.854
622.557,397.07
96.6149,407.577
270.189,360.824
169.845,637.486
988.372,49.6624
631.457,552.479
284.162,478.499
778.454,344.085
259.004,269.042
67.3894,541.914
952.485,533.683
309.13,660.622
373.654,183.56
784.167,698.917
108.643,327.371
778.454,344.085
413.765,170.868
305.147,403.304
472.37,631.585
610.137,418.882
921.965,254.796
137.531,345.392
228.677,383.345
156.118,580.242
749.29,516.684
393.561,580.992
981.387,155.167
197.911,255.433
13.8924,249.986
412.699,299.876
481.157,538.133
100.191,294.637
229.724,296.789
276.859,470.259
1036.48,208.606
264.922,275.242
314.695,658.444
265.99,280.151
615.727,466.551
290.029,476.765
280.409,465.803
757.281,206.315
522.903,51.6855
245.891,313.178
272.269,308.761
1036.48,208.606
634.228,464.939
154.888,560.172
413.954,126.174
520.058,699.492
950.557,50.5949
365.387,380.944
113.214,546.51
375.541,687.346
194.763,21.9062
288.307,411.125
293.604,471.583
359.969,380.143
1065.99,484.769
305.147,403.304
321.287,666.075
101.893,515.513
294.41,465.245
322.915,674.682
290.407,404.633
619.579,398.049
619.579,398.049
320.865,651.272
901.092,231.819
295.008,437.687
831.107,87.2938
778.454,344.085
417.634,509.145
897.367,100.519
1011.13,671.258
1011.13,671.258
906.46,533.009
325.883,661.081
430.762,608.807
301.768,471
327.899,668.683
167.418,403.075
487.563,48.9865
538.732,684.888
283.288,312.162
1023.64,612.075
1017.35,506.896
900.463,533.448
900.463,533.448
253.357,261.42
57.18,591.02
374.847,16.8196
228.639,433.359
568.126,500.871
178.2,362.563
508.9,324.577
285.283,299.388
333.392,669.982
555.942,502.157
332.082,662.786
153.768,612.046
211.278,686.533
787.04,250.394
689.763,45.9987
617.501,554.543
268.21,432.457
81.9076,493.297
945.88,67.8231
143.317,251.995
138.853,249.574
308.551,444.937
220.818,217.149
412.075,420.201
900.463,533.448
900.463,533.448
104.1,524.526
215.016,356.19
339.752,667.451
339.752,667.451
307.403,408.966
87.4241,291.69
689.02,75.7858
596.444,622.309
293.882,311.09
862.778,495.355
338.796,650.681
555.942,502.157
371.875,508.295
341.345,656.909
473.791,90.6882
965.302,111.687
293.598,288.547
487.563,48.9865
886.016,180.997
190.241,564.641
368.238,57.4465
408.649,53.2906
684.942,334.885
901.104,608.885
672.201,653.951
339.538,625.272
804.667,105.465
227.173,246.041
619.014,447.724
407.255,234.649
965.302,111.687
215.217,687.991
675.351,649.749
185.416,260.021
960.841,273.216
676.261,414.05
20.0961,403.455
766.489,595.805
302.051,314.988
944.727,463.11
467.671,76.2955
901.104,608.885
299.551,291.54
350.157,669.44
56.0293,278.933
979.546,611.836
517.877,429.087
406.893,583.923
431.366,644.062
995.608,352.771
505.733,525.476
499.423,328.183
302.818,289.135
881.324,464.5
653.077,681.188
912.712,448.446
653.077,681.188
1017.35,506.896
315.03,366.768
615.727,466.551
625.684,368.931
383.75,250.697
184.825,566.317
1043.49,389.905
312.597,320.771
357.132,645.287
559.375,406.467
236.506,34.655
24.3524,245.2
310.205,293.624
815.224,98.5317
305.147,403.304
1038.92,60.2434
411.389,673.425
193.575,678.428
140.028,566.754
144.456,288.453
353.583,177.706
171.312,643.568
925.598,406.807
316.717,323.207
323.032,369.121
897.367,100.519
107.41,479.287
1029.1,26.9041
768.576,272.397
1020.66,525.607
411.389,673.425
1069.89,555.089
195.492,684.709
318.146,317.646
1003.18,555.189
980.01,347.229
912.075,532.296
365.387,380.944
215.217,687.991
315.422,242.678
264.922,275.242
363.577,632.84
363.577,632.84
49.8653,492.656
41.3524,293.38
84.0068,590.664
369.207,668.509
971.431,182.972
324.862,394.241
1027.98,102.232
18.1638,593.559
56.4337,375.984
1014.05,518.42
673.731,490.977
982.469,347.875
977.148,32.4663
300.241,41.0886
541.508,419.94
103.435,339.152
1014.05,518.42
380.643,655.755
818.3,648.645
325.242,293.133
541.476,488.063
241.735,566.902
151.515,13.1475
19.8584,536.799
264.329,86.1042
872.007,502.357
387.038,410.25
346.761,416.92
803.711,162.716
330.989,293.577
335.278,318.707
854.102,290.295
505.443,687.92
464.645,245.374
222.826,59.1396
387.038,410.25
467.404,557.112
314.909,225.961
813.958,309.423
338.453,322.936
495.368,96.3618
787.04,250.394
107.41,479.287
349.56,176.593
408.649,53.2906
918.848,414.642
121.195,126.037
335.278,318.707
146.703,35.4265
568.796,603.787
72.7067,553.237
356.942,322.91
81.9076,493.297
620.456,685.328
353.583,177.706
335.103,255.818
361.521,426.553
99.0293,204.939
763.481,329.092
67.3894,541.914
382.234,573.429
161.06,212.89
59.0042,468.138
305.147,403.304
922.226,272.516
363.53,404.264
29.9723,291.004
927.511,126.433
156.575,359.079
1034.09,216.06
59.0042,468.138
497.202,564.103
154.888,560.172
910.993,620.933
235.043,51.7709
173.091,311.205
57.9212,446.402
18.444,286.942
706.047,397.6
955.323,321.86
270.189,360.824
910.993,620.933
669.444,487.999
669.444,487.999
144.114,43.6637
429.655,657.367
378.827,461.87
706.047,397.6
706.047,397.6
250.002,625.914
69.4472,550.033
385.839,501.403
308.551,444.937
81.8158,337.963
757.181,680.061
13.9315,407.155
387.6,185.89
420.403,315.452
290.132,218.748
1047.8,570.822
1061.65,345.06
362.081,302.281
1003.82,694.17
1023.85,468.223
352.899,374.3
382.562,7.4769
596.54,405.474
414.886,564.319
359.969,380.143
121.936,228.273
381.574,268.518
365.387,380.944
433.511,509.443
258.664,105.026
231.556,54.8201
480.56,603.72
474.543,79.2858
223.524,554.414
406.161,21.4907
183.89,368.26
97.2317,526.809
666.581,44.2251
937.811,376.918
397.808,521.575
831.337,617
434.681,329.007
388.662,445.482
755.352,239.137
69.6187,256.885
375.491,355.413
375.491,355.413
366.94,299.642
406.893,583.923
711.128,82.1296
562.971,607.159
107.41,479.287
144.58,104.896
325.9,677.673
399.496,59.2313
1017.31,240.336
256.412,40.6061
432.227,635.566
387.038,410.25
365.387,380.944
906.46,533.009
1047.47,161.994
712.339,53.1269
979.546,611.836
378.209,327.183
396.411,405.443
343.529,418.633
83.4003,488.804
155.15,106.799
910.408,170.11
371.233,269.433
243.944,618.56
216.795,710.956
952.116,321.473
849.935,626.572
797.272,410.046
587.203,374.136
79.4014,398.736
764.485,382.99
404.432,471.556
338.012,256.808
1011.09,337.149
154.888,560.172
559.375,406.467
391.811,380.581
379.127,290.243
995.608,352.771
371.233,269.433
72.7067,553.237
1019.54,667.892
1019.54,667.892
1019.54,667.892
370.699,15.5536
129.966,540.106
137.531,345.392
610.137,418.882
779.862,354.804
156.098,618.032
713.623,452.028
105.904,459.764
687.524,432.868
518.268,319.149
897.983,127.623
385.793,328.096
89.9402,415.836
850.412,617.007
215.541,224.821
385.272,313.691
385.272,313.691
382.995,296.89
501.865,26.8356
756.674,652.582
1043.49,389.905
379.557,272.483
374.847,16.8196
433.511,509.443
950.699,66.5217
381.574,268.518
107.41,479.287
415.015,121.098
417.272,530.383
140.207,700.017
1062.28,124.682
827.453,107.97
244.956,643.752
417.876,521.625
343.529,418.633
501.865,26.8356
988.372,49.6624
529.497,516.312
673.731,490.977
399.834,381.285
430.762,608.807
432.361,602.35
957.659,26.8883
85.2015,540.748
1039.64,316.078
1039.64,316.078
121.936,228.273
422.839,524.193
385.053,255.148
177.987,119.038
462.457,567.604
117.361,622.308
391.278,287.86
1047.8,570.822
1075.64,73.5794
494.721,559.738
390.156,279.126
390.156,279.126
435.091,612.743
596.531,353.047
347.161,198.68
293.378,87.8007
26.0889,289.847
110.209,612.978
180.342,331.322
411.389,673.425
50.2683,674.92
1062.69,342.378
588.105,565.109
30.9922,323.107
795.661,427.884
401.14,330.723
1011.8,87.5166
547.094,37.5822
547.094,37.5822
643.2,56.8584
137.531,345.392
610.137,418.882
982.888,158.62
409.505,382.929
547.094,37.5822
991.565,464.303
103.435,339.152
940.874,388.137
156.559,60.3589
159.266,356.556
27.0545,503.275
56.3269,343.567
744.918,669.573
635.391,432.458
414.49,343.087
118.55,312.122
47.5393,366.878
324.005,412.506
540.875,447.137
1005.94,443.366
551.827,440.958
79.4014,398.736
434.681,329.007
818.147,478.998
788.014,98.016
547.094,37.5822
302.051,314.988
404.99,262.344
63.6686,204.041
982.367,93.5373
990.524,18.6813
396.411,405.443
953.805,135.727
1060.82,258.887
385.617,454.118
263.098,253.284
788.014,98.016
536.388,35.0934
497.202,564.103
516.347,548.265
870.284,477.878
443.039,590.011
443.039,590.011
110.209,612.978
1066.02,113.35
70.2779,391.902
686.497,479.652
443.039,590.011
1026.98,321.143
330.133,158.927
41.3524,293.38
370.782,284.497
937.982,363.09
406.306,292.995
590.654,431.372
555.942,502.157
263.549,305.538
501.865,26.8356
83.4003,488.804
883.495,161.819
1004.11,157.026
573.493,446.374
250.59,653.661
85.3093,226.76
241.232,9.83035
249.295,302.742
740.909,684.322
262.597,233.192
437.97,586.587
531.703,471.109
551.827,440.958
221.993,294.188
472.37,631.585
304.214,680.746
706.074,710.334
706.074,710.334
696.667,104.418
873.964,430.267
736.087,625.929
527.308,412.036
819.582,673.128
388.954,323.673
349.207,430.022
335.292,415.616
84.0068,590.664
208.572,73.8083
437.97,586.587
813.958,309.423
412.698,317.053
345.444,26.1281
204.215,47.0345
8.89012,245.876
1002.95,538.81
404.99,262.344
568.37,450.384
377.621,572.015
568.796,603.787
335.292,415.616
601.954,671.968
412.694,301.824
416.038,325.864
363.339,138.33
256.375,112.426
912.98,418.965
63.4711,441.669
540.219,321.277
827.453,107.97
85.336,300.127
481.379,456.948
128.031,86.6079
293.378,87.8007
452.909,385.35
493.98,566.083
313.878,671.677
156.575,359.079
111.179,102.678
470.916,701.621
18.444,286.942
698.973,83.1126
417.691,317.102
253.357,261.42
438.117,454.893
340.557,622.882
426.058,365.992
440.475,431.97
788.014,98.016
547.094,37.5822
426.058,365.992
438.722,629.66
701.387,295.637
1002.95,538.81
483.956,167.142
436.943,590.382
473.543,707.843
386.021,285.545
880.812,596.284
345.444,26.1281
282.708,137.048
547.094,37.5822
529.933,651.84
111.165,316.547
255.883,633.528
779.896,697.72
571.395,503.4
276.859,470.259
48.0243,477.157
54.1041,677.035
831.337,617
919.867,312.234
424.649,327.835
547.094,37.5822
645.164,495.696
590.174,40.9911
464.957,26.1301
421.077,371.051
870.797,115.362
562.477,712.39
249.295,302.742
540.737,429.45
386.841,231.739
386.841,231.739
582.751,628.385
758.275,80.019
931.363,95.899
102.688,609.076
52.4906,282.061
385.272,313.691
366.94,299.642
711.733,342.035
420.637,264.618
960.841,273.216
509.549,362.444
212.345,713.32
420.117,246.149
634.539,479.399
481.82,655.419
105.338,564.431
242.834,307.256
489.413,590.01
804.667,105.465
206.154,296.325
182.432,121.592
451.709,152.485
339.752,667.451
1064.29,325.135
464.957,26.1301
48.0701,490.813
935.966,538.967
881.246,440.174
881.246,440.174
443.013,384.234
766.489,595.805
917.101,336.213
25.0279,557.143
238.587,431.963
389.442,576.67
437.014,331.043
432.324,300.259
895.248,289.417
525.614,313.06
627.723,459.546
432.738,256.197
252.265,97.7981
210.511,700.974
723.831,627.315
432.31,285.083
434.036,292.085
434.036,292.085
920.055,417.526
445.175,322.64
124.763,499.7
818.88,489.413
463.391,475.214
463.391,475.214
708.886,506.712
383.352,231.989
721.011,663.69
439.711,316.176
47.5524,375.907
604.657,457.262
441.128,320.124
855.845,495.855
483.956,167.142
927.1,331.984
441.018,307.324
420.698,99.7923
600.18,568.559
730.284,611.238
701.328,295.795
286.887,218.35
452.909,385.35
511.96,312.851
180.34,252.503
490.282,373.34
445.175,322.64
227.173,246.041
181.839,635.214
42.4864,358.481
407.142,27.387
25.2265,432.721
753.579,90.1788
487.053,606.813
1005.94,443.366
470.569,445.289
861.017,458.223
472.884,360.642
861.017,458.223
63.8923,292.624
742.598,516.042
763.14,391.468
434.06,341.55
989.949,459.737
988.798,135.126
356.985,64.3137
518.268,319.149
925.598,406.807
517.53,352.203
1026.98,321.143
144.044,667.044
499.59,432.044
417.272,530.383
505.443,687.92
449.511,294.616
774.938,613.825
290.132,218.748
399.491,73.4305
370.242,63.1729
459.343,359.419
111.378,236.874
1067.9,254.849
780.984,392.177
481.509,506.223
261.956,310.522
924.921,138.569
446.381,146.943
144.604,236.945
883.495,161.819
592.488,85.5477
630.245,340.658
631.039,63.9327
865.404,448.7
770.703,96.9916
14.8094,250.805
143.317,251.995
337.171,418.848
481.379,456.948
484.227,453.848
762.835,643.682
925.598,406.807
1036.48,208.606
325.268,434.3
260.098,435.212
937.811,376.918
409.081,577.26
851.413,247.493
464.645,245.374
908.099,132.487
124.086,379.731
497.202,564.103
531.847,703.267
651.872,659.285
1066.02,113.35
140.462,660.472
483.956,167.142
217.561,41.0811
925.598,406.807
861.017,458.223
861.017,458.223
520.058,699.492
749.065,520.586
678.568,69.198
937.882,371.121
140.462,660.472
124.086,379.731
632.428,367.59
633.932,651.497
625.217,133.051
518.268,319.149
518.268,319.149
96.6149,407.577
81.5601,507.845
1061.65,345.06
831.337,617
520.058,699.492
403.665,174.047
760.681,627.616
610.137,418.882
1010.98,343.77
676.916,645.449
589.091,642.068
252.627,208.102
991.565,464.303
501.472,522.306
183.89,368.26
648.8,711.494
723.161,85.6253
69.9077,223.689
527.916,697.679
353.583,177.706
609.202,564.068
1064.17,320.759
508.576,568.249
479.657,153.479
241.735,566.902
338.561,508.052
1002.51,507.438
605.983,371.279
465.95,615.669
170.196,59.9197
480.064,446.122
406.893,583.923
660.041,619.866
629.065,568.915
175.818,507.462
518.268,319.149
923.301,212.116
759.915,676.281
349.207,430.022
525.372,649.783
873.964,430.267
160.787,401.304
499.59,432.044
143.317,251.995
325.9,677.673
195.845,538.351
472.884,360.642
918.22,243.353
1061.65,345.06
776.077,517.408
241.101,385.979
604.287,664.047
232.337,307.654
385.617,454.118
471.885,337.81
