3.54262,666.381
3.54262,666.381
3.59826,188.648
3.81585,217.517
3.97167,233.867
4.10754,350.727
4.17601,9.98477
5.41318,261.468
5.43371,238.908
5.43371,238.908
5.5373,576.537
5.7884,645.646
5.7884,645.646
5.8395,7.80638
6.43492,692.683
6.74825,42.5618
7.02476,302.811
7.50728,492.796
7.95373,194.294
8.41337,564.097
8.46621,687.331
8.46621,687.331
8.95628,225.09
9.26959,594.461
9.35639,299.623
9.57496,186.704
9.71517,308.61
9.82039,668.709
9.82039,668.709
9.84904,361.171
10.3128,235.045
10.5158,660.434
11.8062,228.965
11.9772,496.89
12.0395,671.03
12.0755,690.159
12.0755,690.159
12.1744,697.356
12.1744,697.356
12.349,711.865
12.7845,177.389
12.813,365.591
13.3484,596.764
13.6015,126.312
13.902,544.936
14.1857,40.8332
14.2513,548.33
14.4427,428.481
14.4427,428.481
14.4776,693.327
14.4776,693.327
14.5365,653.466
14.5365,653.466
14.6442,36.2933
14.6442,36.2933
14.9369,370.757
15.3778,46.2886
15.4266,181.045
15.4779,310.558
15.4779,310.558
15.6274,128.515
15.6657,18.9783
16.1715,715.611
16.1814,257.43
16.5016,235.232
16.9663,313.364
16.9663,313.364
17.0375,29.1512
17.0375,29.1512
17.0746,700.365
17.2243,206.921
17.2777,33.8412
18.1464,379.006
18.2142,141.932
18.2819,141.845
18.8337,116.993
18.9492,200.519
18.968,317.869
19.296,287.359
19.3409,443.95
19.3746,259.408
20.0424,687.014
20.1626,429.012
20.2646,20.7647
20.444,25.1993
20.444,25.1993
20.6971,716.761
20.8566,689.171
20.8712,233.89
21.0458,265.442
21.2419,283.711
21.2419,283.711
21.492,223.128
21.6866,589.81
22.0899,226.951
22.9099,389.481
22.9176,700.112
23.0399,261.812
23.1331,230.461
23.1771,215.197
23.419,328.154
23.5764,287.277
23.5764,287.277
23.7505,594.393
24.6684,681.58
25.0051,250.316
25.0994,209.694
25.1543,269.372
25.1543,269.372
25.1543,269.372
25.1713,691.342
26.4761,598.739
26.4761,598.739
26.533,668.385
26.533,668.385
26.984,436.978
27.4182,509.933
27.4182,509.933
27.4182,509.933
27.4792,562.581
27.9453,14.1672
28.0064,451.678
28.0064,451.678
28.2961,29.4184
28.7246,144.605
29.0917,642.011
29.1611,647.577
29.7624,224.64
30.0044,482.301
30.4461,456.433
30.5866,152.907
30.7043,50.5145
31.0734,21.0617
31.0995,144.711
31.1092,444.08
31.1233,258.869
31.473,219.038
31.6637,674.953
31.9276,667.407
32.0646,691.114
32.0646,691.114
32.0646,691.114
33.214,559.136
34.6327,232.152
34.6909,296.201
34.8079,314.964
35.2744,242.964
35.3297,151.926
35.536,257.322
35.9342,321.085
36.0123,267.66
36.1003,226.915
36.3526,24.8783
36.7092,301.122
36.8885,668.991
36.8885,668.991
36.942,555.709
37.1938,561.526
37.2898,28.3869
37.3488,695.034
37.3997,157.105
37.4267,296.109
37.5301,652.439
37.8335,668.588
37.8335,668.588
38.0792,605.537
39.3253,153.944
39.8814,371.689
39.8855,325.503
39.9079,610.059
40.3741,480.774
41.281,291.913
41.3981,698.101
41.5298,553.706
41.6399,235.208
41.8715,242.815
41.9197,65.3824
42.0071,30.8731
42.1084,21.9157
42.122,488.117
42.122,488.117
42.1253,162.96
42.4821,145.041
42.4821,145.041
42.519,489.209
42.7845,479.012
42.8627,296.39
43.1004,140.135
43.2161,72.5895
43.6141,703.498
43.9646,491.533
44.2289,187.743
44.2423,685.195
44.2423,685.195
44.2606,239.01
44.3477,589.958
44.8099,302.529
44.9325,670.861
45.7142,151.947
45.7409,627.065
45.816,67.8784
45.8407,26.9994
45.8407,26.9994
46.2828,588.449
46.3006,691.374
46.3006,691.374
46.3506,651.815
46.6571,243.428
47.1015,485.7
47.1283,287.741
47.1283,287.741
47.5667,493.539
48.1743,526.375
48.1743,526.375
48.1797,610.137
48.5639,439.481
48.6807,478.169
48.6923,254.182
48.9443,291.276
48.9443,291.276
49.0311,365.22
49.1578,246.244
49.2891,489.381
49.6517,359.125
49.8013,63.8122
49.8157,281.031
49.9148,156.484
49.952,570.61
50.0304,139.877
50.0331,696.846
50.5039,691.116
50.8343,144.086
50.8343,144.086
50.8506,446.774
50.8573,318.203
51.0266,148.543
51.0266,148.543
51.1362,493.013
51.1362,493.013
51.4301,116.572
51.6241,324.012
51.6315,354.134
51.7147,72.4484
51.8594,199.654
51.8843,27.7644
52.1521,259.665
52.4358,162.32
52.5921,326.346
52.7573,502.569
53.1196,439.847
53.4407,217.228
53.5392,357.947
53.6188,497.563
53.9249,672.725
53.9951,567.291
53.9951,567.291
54.7424,171.02
54.8168,592.629
54.903,451.965
54.929,174.082
55.0326,321.08
55.1305,243.559
55.3645,516.599
55.8093,704.178
55.829,291.637
55.9526,507.635
56.1309,501.903
56.1309,501.903
56.5319,169.382
56.7139,519.315
57.4604,346.829
57.4794,651.996
57.57,499.186
57.739,180.18
57.739,180.18
57.8777,564.004
57.8777,564.004
58.127,355.491
58.4119,663.208
58.6515,611.8
59.4855,215.069
59.5754,609.982
59.6082,595.38
59.612,375.273
59.809,273.372
59.8998,461.966
60.0161,68.8953
60.5415,697.462
60.6206,498.529
60.6585,372.268
61.1402,372.505
61.1947,402.8
61.7748,513.984
62.0963,435.997
62.2052,191.328
62.2507,432.98
62.6559,4.55548
62.6559,4.55548
62.6719,656.145
62.6899,342.883
62.718,326.705
62.8459,196
63.3963,677.48
63.7238,439.407
64.0942,186.289
64.1857,700.796
64.1858,235.736
65.5938,557.576
65.6559,30.4064
65.7093,284.343
65.788,381.294
65.788,381.294
65.788,381.294
66.1872,226.034
66.1872,226.034
66.3853,76.7357
66.7549,524.36
66.895,275.57
67.0125,490.052
67.0735,203.694
67.3074,315.019
67.6601,358.59
67.684,388.883
67.684,388.883
67.6864,537.987
67.7439,22.6061
67.8153,699.79
67.8578,595.001
67.8968,542.721
68.0045,350.274
68.2487,496.091
68.6041,587.702
68.6041,587.702
68.6188,433.492
68.8174,555.528
68.9122,687.124
68.9122,687.124
69.6833,668.978
69.9739,91.6553
70.1291,80.3088
70.3475,393.723
70.4493,8.42289
70.6816,597.457
71.3205,488.571
71.5124,544.408
71.5124,544.408
71.5124,544.408
71.7791,235.831
71.8505,621.395
71.8505,621.395
71.8787,295.203
71.9021,368.241
71.9157,385.373
71.9157,385.373
71.9187,676.359
71.9187,676.359
72.6941,531.072
72.8866,244.411
73.2463,609.156
73.5178,590.049
73.6726,391.821
73.6726,391.821
73.9437,622.441
74.6223,9.19442
74.6714,27.2648
75.0301,377.181
75.207,593.453
75.207,593.453
75.859,402.938
75.859,402.938
75.859,402.938
76.0626,705.776
76.2224,389.173
76.2224,389.173
76.6139,606.775
76.663,305.139
76.7095,243.62
77.2893,26.6851
77.341,496.324
