2.45216,676.465
2.45216,676.465
2.45216,676.465
2.84422,598.823
3.12228,487.84
3.27852,594.909
3.2911,11.1346
3.79008,472.229
4.20225,108.034
4.61802,395.582
4.84753,653.321
4.84753,653.321
5.12153,245.122
5.12153,245.122
5.12153,245.122
5.42445,631.277
5.76259,3.97632
5.79382,573.967
5.86212,415.416
6.06095,524.947
6.39404,112.373
6.39404,112.373
6.72226,693.425
6.72226,693.425
6.84242,570.113
6.97651,513.575
7.67321,237.118
7.67321,237.118
7.67776,477.134
7.80896,557.544
7.94712,568.866
8.09743,486.182
8.12775,177.372
8.18792,420.631
8.43588,518.86
8.43588,518.86
8.51362,473.939
9.17526,509.573
9.43463,55.2202
9.43463,55.2202
9.76865,204.039
9.91386,57.2569
10.4603,366.411
10.4603,366.411
10.6589,238.293
11.4173,372.225
11.4173,372.225
11.585,626.35
11.6048,90.5409
11.6877,228.446
12.1123,546.866
12.2414,50.8771
12.3626,120.661
12.8025,534.082
12.9475,325.883
12.9664,482.877
13.0907,212.421
13.0907,212.421
13.1975,656.955
13.3616,346.665
13.384,47.1371
13.384,47.1371
13.5332,352.966
13.6683,63.2275
13.6683,63.2275
13.8971,211.703
14.0487,502.366
14.35,112.696
14.4963,607.743
14.7373,32.9205
14.7373,32.9205
15.098,527.528
15.4498,698.282
15.4498,698.282
15.8177,535.999
15.9322,42.6552
15.9322,42.6552
16.4436,657.435
16.648,476.532
16.842,703.508
16.842,703.508
16.842,703.508
16.9486,467.136
17.0759,580.661
17.0759,580.661
17.4928,246.941
17.573,511.323
17.9996,198.982
18.0971,504.489
18.2922,393.747
18.6313,81.5787
18.6947,546.679
18.72,500.521
18.72,500.521
18.7264,531.698
18.798,715.704
18.8594,391.136
19.0766,121.059
19.714,690.621
19.8049,159.011
20.4319,559.313
20.4901,32.0153
20.4901,32.0153
20.6556,285.696
20.9544,697.328
21.1105,664.346
21.1259,71.1461
21.1895,115.101
21.2828,709.227
21.2828,709.227
21.3535,616.256
21.4509,73.7746
21.5489,602.403
21.7935,24.2927
22.043,101.482
22.138,109.381
22.4215,619.091
22.5092,702.948
22.7492,49.0647
23.1154,646.942
23.1352,477.902
23.3179,207.422
23.6701,388.308
23.7674,334.598
23.7746,229.263
23.8555,589.649
23.8555,589.649
24.0958,472.083
24.3168,521.634
25.2343,478.938
25.5074,402.791
25.5074,402.791
25.5114,623.709
25.5114,623.709
25.532,291.325
25.5378,608.384
25.8155,714.966
25.94,347.475
25.9729,664.034
25.9729,664.034
26.3618,37.9147
26.4337,359.49
26.5994,97.4904
27.1868,422.973
27.2154,174.043
27.2154,174.043
27.9174,355.359
28.0742,334.854
28.1064,323.943
28.1331,553.917
28.2557,586.147
28.3901,56.8611
28.462,232.753
28.5396,256.105
28.5396,256.105
28.5662,557.077
29.0211,492.786
29.0352,566.828
29.0352,566.828
29.0406,440.534
29.3536,664.355
29.368,308.021
29.4698,508.488
29.6278,446.78
29.9528,614.669
29.9528,614.669
30.0232,32.8625
30.1304,29.3622
30.3124,200.445
30.5926,327.787
30.6589,578.829
30.9329,713.71
30.9926,706.926
30.9926,706.926
30.9974,295.592
31.0019,56.3921
31.1663,156.329
31.2685,661.853
31.2685,661.853
31.3329,474.135
31.4679,115.889
31.6028,534.4
31.6841,302.566
31.8712,313.329
32.1848,249.825
32.1905,82.0519
32.338,257.888
32.5638,470.814
32.6161,162.817
32.7503,360.023
32.8783,206.163
33.0006,633.818
33.0306,151.674
33.0397,2.83707
33.0451,20.8133
33.0639,573.275
33.219,444.566
33.2769,225.049
33.3136,581.336
33.4095,590.942
33.4911,484.02
33.5341,180.952
33.5728,78.7059
33.5963,423.468
34.1629,540.466
34.1629,540.466
34.2921,219.482
34.332,316.882
34.4003,565.434
34.5592,143.092
34.5592,143.092
34.6433,693.859
34.6774,646.023
34.7132,215.447
34.7633,305.944
35.0808,129.427
35.1321,379.819
35.2196,98.0016
35.3089,279.342
35.3502,496.236
35.4251,414.459
35.6664,136.115
35.9507,272.894
35.9904,471.896
36.1443,534.046
36.1746,312.42
36.3018,103.036
36.4745,583.062
37.0066,149.598
37.0311,225.177
37.3194,589.525
37.3194,589.525
37.3708,71.7456
37.3952,233.158
37.4092,125.162
37.4092,125.162
37.4461,280.715
37.4461,280.715
37.8699,642.435
37.9061,242.106
37.9713,555.911
37.9758,357.793
38.0632,246.307
38.1698,528.387
38.1698,528.387
38.2183,334.157
38.4586,162.183
38.6704,506.269
38.9694,186.98
39.0837,63.9528
39.3452,232.466
39.4073,608.01
39.5232,572.938
39.7671,509.935
39.7671,509.935
39.8512,249.82
39.9115,263.382
39.9115,263.382
40.0994,159.264
40.1205,97.2316
40.1689,60.1906
40.4816,272.815
40.8799,353.311
40.9222,228.583
41.0629,12.2109
41.2723,129.033
41.4467,576.485
41.5137,550.218
41.598,91.4031
41.598,91.4031
41.6759,469.765
41.7074,277.959
41.7074,277.959
41.764,122.489
41.764,122.489
41.9984,27.0298
42.0993,563.132
42.3548,87.0949
42.4646,55.0416
42.6712,231.77
42.9126,376.001
42.9392,466.001
43.3421,310.903
43.5869,417.071
43.5869,417.071
43.6414,610.217
43.7152,145.477
43.7152,145.477
43.9652,628.375
43.9952,270.409
43.9952,270.409
44.0408,159.841
44.0516,227.698
44.1084,354.028
44.2267,512.19
44.2267,512.19
44.2816,565.895
44.3144,351.191
44.3144,351.191
44.3505,152.349
44.3505,152.349
44.3599,570.836
44.4326,591.005
44.4699,500.405
44.7088,266.879
44.7603,210.187
44.8497,535.931
44.8497,535.931
45.0413,408.231
45.0413,408.231
45.0574,508.864
45.0574,508.864
45.073,391.057
45.113,504.351
45.2892,268.83
45.7474,46.0725
46.616,540.586
46.804,188.73
46.9017,609.909
46.9017,609.909
47.1239,529.341
47.4451,580.215
47.5901,107.333
47.5901,107.333
47.7679,76.3943
47.8852,464.936
47.9665,369.1
48.1776,412.854
48.1893,85.9025
48.1893,85.9025
48.2015,688.397
48.3445,293.042
48.3445,293.042
48.4946,567.697
48.5438,466.601
48.5844,342.59
48.5844,342.59
48.5895,350.435
49.0317,541.54
49.0317,541.54
49.047,681.75
49.047,681.75
49.0885,532.703
49.8127,573.847
49.8438,394.261
50.1588,33.0984
50.6975,496.402
50.9663,461.191
51.1464,77.7546
51.1464,77.7546
51.1912,310.476
51.2851,256.37
51.6338,423.865
51.9415,585.223
52.1291,129.844
52.2599,546.831
52.4341,510.798
52.4341,510.798
52.5488,613.973
52.5488,613.973
52.599,27.8304
52.6303,270.551
52.7254,59.144
