38.6607,6.48638
39.0429,272.839
39.0543,614.566
39.0543,614.566
39.6083,618.963
39.6083,618.963
39.6262,637.497
39.6262,637.497
39.6777,402.088
39.7797,647.172
39.7797,647.172
40.1546,587.547
40.3804,604.107
40.6248,354.831
40.8513,595.639
40.9078,421.407
40.9571,528.512
40.9801,644.524
40.9801,644.524
41.3663,431.98
41.3934,202.163
41.6456,176.631
41.7419,438.018
41.9269,255.55
42.2422,632.446
42.4135,651.681
42.4135,651.681
42.4637,441.648
42.4637,441.648
42.787,517.138
42.9522,23.6909
42.9784,472.347
43.3875,530.443
43.6612,271.194
43.7769,715.153
43.864,294.578
44.0435,286.846
44.4177,444.738
44.4177,444.738
44.5684,578.237
44.5774,644.146
44.7034,314.729
44.7286,326.467
44.8187,129.583
44.8187,129.583
45.1947,630.875
45.1947,630.875
45.3356,251.553
45.3356,251.553
45.604,647.459
45.604,647.459
46.0934,417.087
46.0934,417.087
46.1119,531.487
46.2284,254.329
46.5623,638.331
46.598,264.863
46.6457,106.338
46.7206,275.317
46.9643,654.568
46.9991,279.991
47.152,422.348
47.152,422.348
47.1833,645.014
47.1833,645.014
47.2523,300.826
47.5369,603.858
47.7083,304.071
47.7083,304.071
47.8793,447.151
48.1783,639.827
48.1784,477.143
48.1984,413.815
48.328,533.219
48.3743,270.462
48.5872,458.637
48.9029,652.333
48.9344,630.554
49.0035,258.909
49.0242,649.366
49.0242,649.366
49.0746,86.9365
49.0763,416.899
49.3062,10.899
49.4884,288.433
49.4884,288.433
49.4884,288.433
49.5382,79.8267
49.5382,79.8267
49.9629,420.617
50.1108,663.324
50.1108,663.324
50.3851,250.446
50.3851,250.446
50.546,269.12
50.6776,189.226
50.7761,7.50674
51.1072,641.65
51.7931,108.948
52.0993,310.004
52.1673,481.681
52.1853,59.2086
52.1994,628.979
52.363,327.643
52.7479,243.48
52.947,252.474
53.1422,278.568
53.1508,121.456
53.3716,649.148
53.7668,96.4461
53.8292,133.628
54.1581,333.644
54.1725,652.52
54.1984,389.826
54.4137,602.533
54.5684,298.887
54.5684,298.887
54.6056,670.402
54.6056,670.402
54.6757,273.451
54.7235,35.7556
54.7272,41.1294
54.7565,290.188
54.7565,290.188
54.8753,656.283
55.1445,93.1419
55.1525,33.792
55.4468,38.9971
55.4905,341.814
55.9439,638.356
55.9875,477.645
56.2247,279.9
56.5268,650.354
56.7566,471.626
56.762,416.883
56.762,416.883
57.1628,262.208
57.2506,99.8525
57.4423,643.231
57.4423,643.231
57.5151,99.6185
57.5418,582.147
57.9629,657.62
58.0685,297.841
58.0685,297.841
58.4705,498.559
58.5225,482.06
58.648,247.799
58.648,247.799
58.6602,301.067
58.6602,301.067
58.7135,668.469
58.7135,668.469
58.8727,132.742
59.0098,435.153
59.0597,50.3023
59.0597,50.3023
59.3096,452.46
59.3096,452.46
59.3461,63.2755
59.3461,63.2755
59.3574,661.858
59.3574,661.858
59.9445,665.612
59.9704,637.384
60.0397,256.024
60.1178,489.81
60.3227,321.258
60.4545,277.094
60.4842,250.4
60.8975,26.1255
61.0719,495.829
61.2145,479.151
61.3259,529.469
61.368,60.0399
61.368,60.0399
61.4227,417.914
61.427,312.527
61.6269,86.0943
61.9449,446.846
61.9506,45.6696
61.9584,519.872
62.067,654.148
62.1925,296.861
62.1925,296.861
62.2569,300.011
62.2569,300.011
62.3555,460.597
62.3555,460.597
62.4039,468.104
62.4096,463.953
62.4604,284.13
62.5509,443.258
62.5691,266.056
62.6027,154.949
62.6967,29.7816
62.8418,325.463
62.8969,275.695
63.0918,39.185
63.308,118.416
63.7655,330.903
64.0044,661.643
64.0521,512.013
64.0842,129.62
64.4783,413.099
64.5086,270.929
64.5086,270.929
64.5231,664.963
64.5231,664.963
64.8999,498.025
64.8999,498.025
64.9219,505.718
65.0143,483.33
65.0226,259.865
65.0365,296.021
65.0365,296.021
65.2639,655.515
65.3064,246.172
65.3064,246.172
65.3242,550.101
65.5351,265.167
65.6256,299.043
65.6256,299.043
65.6849,648.073
65.6849,648.073
65.7036,314.861
65.7099,12.269
66.231,515.763
66.4397,156.699
66.4899,137.494
66.9719,134.405
67.0417,350.483
67.0963,663.103
67.1784,362.346
67.4634,471.985
67.7569,606.636
67.7851,172.361
67.8586,2.7085
68.0061,551.653
68.0204,104.191
68.0311,77.6962
68.2168,657.797
68.2168,657.797
68.2196,444.99
68.3798,521.274
68.7783,667.467
68.7783,667.467
68.9431,173.297
68.9431,173.297
68.9431,173.297
69.0969,294.861
69.0969,294.861
69.1093,664.774
69.3289,298.019
69.3289,298.019
69.4081,200.927
69.5261,391.67
69.5261,391.67
69.8296,483.942
69.9429,79.4374
69.9647,357.847
70.4333,273.012
70.5653,12.0501
70.5653,12.0501
70.8889,659.338
70.9742,273.964
70.9951,247.485
71.0329,630.187
71.0329,630.187
71.0919,471.611
71.1967,23.6556
71.1967,23.6556
71.2972,102.733
71.3448,270.411
71.3461,303.386
71.5287,662.696
71.661,340.694
71.9684,153.845
72.0977,351.987
72.149,169.286
72.1869,263.241
72.474,293.921
72.474,293.921
72.497,456.464
72.497,456.464
72.5294,666.953
72.639,589.324
72.7041,168.633
72.8741,297.044
72.8741,297.044
73.4763,412.357
73.5878,134.004
73.7594,341.081
73.9267,660.634
73.9715,267.851
73.9715,267.851
73.9954,159.386
74.1693,276.921
74.6884,414.795
74.696,644.911
74.7083,653.447
74.8851,96.1976
74.8882,354.286
75.0071,440.907
75.0071,440.907
75.0081,459.408
75.104,311.519
75.1758,484.707
75.2374,664.996
75.2374,664.996
75.2715,552.226
75.4935,257.095
75.7097,105.062
75.9801,668.623
76.0378,125.49
76.1357,296.078
76.1357,296.078
76.4212,604.133
76.512,186.478
76.6716,169.029
76.7591,675.648
76.8898,683.904
77.1425,672.37
77.1425,672.37
77.7126,16.7236
77.9132,173.947
77.9679,474.613
77.9679,474.613
77.9679,474.613
78.0658,598.658
78.0658,598.658
78.1779,251.053
79.1368,157.343
79.2117,473.288
79.4072,140.596
79.4913,604.449
79.5008,409.111
79.6034,598.945
79.6034,598.945
79.6397,184.788
79.9462,240.1
80.0182,664.861
80.0249,668.053
80.0249,668.053
80.048,103.963
80.2089,591.954
80.3373,193.855
80.3373,193.855
80.5556,356.174
80.6392,611.978
80.821,104.767
81.0912,594.262
81.2224,672.147
81.2755,570.852
81.3128,362.27
81.4941,568.635
81.5308,250.077
81.5312,597.053
81.5597,417.846
81.5933,400.586
81.5933,400.586
81.9382,421.44
82.0338,179.656
82.3267,414.589
82.4858,675.729
82.4858,675.729
82.8881,666.128
82.9473,421.152
82.9473,421.152
83.1028,290.737
83.1839,265.251
83.1839,265.251
83.4328,354.963
83.4368,260.23
83.4744,294.057
83.4744,294.057
83.5581,348.284
83.5581,348.284
83.6598,691.422
83.7592,448.393
83.9749,673.438
84.0128,582.09
84.1914,670.45
84.1914,670.45
84.2066,361.507
84.4256,197.467
84.4696,109.805
84.5516,144.551
84.7939,614.125
85.1847,249.052
85.2147,427.271
85.2327,587.367
85.2683,651.611
85.4404,677.515
85.4404,677.515
85.5065,259.919
85.6621,668.2
86.0924,5.07299
86.0983,569.434
86.1897,413.012
86.6003,4.72891
86.6889,311.937
86.9125,665.906
87.3264,293.045
87.3566,420.006
87.7425,383.441
87.9294,144.471
87.9932,192.452
88.1665,295.596
88.1813,669.834
88.6213,423.513
88.6405,430.706
88.6405,430.706
88.9448,616.397
88.9732,673.206
88.9732,673.206
89.0083,101.302
89.4728,177.447
89.4838,218.681
89.9674,376.127
90.1284,490.821
90.453,288.844
90.4976,431.82
90.5369,671.13
90.5369,671.13
90.5627,442.893
90.8559,337.809
91.1479,580.597
91.3909,291.992
91.425,681.132
91.425,681.132
91.6472,262.85
91.9772,579.77
91.9772,579.77
92.5703,219.23
92.5703,219.23
92.5932,599.638
92.5932,599.638
92.924,222.359
92.924,222.359
93.0479,228.034
93.2247,675.643
93.2247,675.643
93.3771,359.658
93.4878,470.927
93.4966,251.906
93.5315,287.979
93.5315,287.979
93.6097,431.1
94.3195,291.124
94.3195,291.124
94.4039,232.765
94.623,683.018
94.623,683.018
94.9611,282.688
95.724,387.89
95.7868,419.918
95.989,452.72
96.1683,240.239
96.3628,197.167
96.4349,227.75
96.4349,227.75
96.4685,237.595
96.5862,434.924
96.637,691.104
96.7385,626.351
96.7828,675.025
97.5443,286.908
97.5443,286.908
97.6149,678.367
97.6149,678.367
97.8316,614.901
97.9009,290.115
97.9009,290.115
97.9275,660.476
98.1995,294.617
98.492,440.039
99.1595,229.955
99.4289,696.067
99.4725,365.973
99.5178,417.13
99.7231,686.101
99.7231,686.101
99.8026,628.238
99.8026,628.238
99.8372,628.262
99.9007,676.487
99.9024,452.083
99.9024,452.083
100.103,569.497
100.103,569.497
100.104,255.531
100.308,233.946
100.318,668.928
100.318,668.928
100.408,250.062
100.408,250.062
100.444,357.38
100.814,352.254
100.97,285.866
100.97,285.866
101.01,690.877
101.05,238.163
101.083,289.122
101.083,289.122
101.1,680.537
101.1,680.537
101.158,497.6
101.197,455.22
101.254,551.734
101.312,318.346
101.485,449.05
101.531,204.003
101.814,442.48
101.892,684.029
102.559,265.358
103.059,678.571
103.208,380.514
103.208,380.514
103.623,484.826
103.865,688.48
103.865,688.48
103.997,254.768
104.072,249.113
104.398,607.859
104.448,188.941
104.745,424.013
104.84,288.085
104.84,288.085
104.851,598.868
105.019,459.82
105.405,435.649
105.73,698.124
106.128,556.958
106.217,683.53
106.217,683.53
106.481,356.672
106.481,356.672
106.545,203.859
106.62,446.825
106.736,237.352
106.736,237.352
106.805,694.284
107.063,380.335
107.112,632.618
107.112,632.618
107.369,241.761
107.453,293.993
107.529,406.26
107.713,414.633
107.788,688.903
108.375,253.156
108.948,667.427
108.968,674.04
108.968,674.04
108.977,264.97
108.977,264.97
109.105,607.625
109.309,448.991
109.7,257.282
109.778,444.839
109.778,444.839
109.808,467.394
109.979,221.054
109.981,565.159
109.981,565.159
109.985,297.524
110.56,583.81
110.689,550.368
110.956,683.425
110.956,683.425
111.366,316.95
111.532,282.768
111.883,286.09
111.883,286.09
111.909,252.637
111.959,605.537
112.677,695.621
113.125,212.643
113.151,245.525
113.211,701.542
113.317,375.098
113.79,669.795
114.083,440.62
114.393,382.457
114.557,263.183
114.623,713.682
114.832,544.583
115.161,281.666
115.313,611.157
115.313,611.157
115.477,390.393
115.618,285.067
115.618,285.067
115.627,349.008
115.779,399.006
116.031,632.524
116.056,225.327
116.056,225.327
116.21,450.798
116.562,591.475
116.849,569.537
116.864,213.613
116.869,381.154
117.02,678.888
117.22,409.838
117.338,464.988
117.604,579.537
117.813,207.881
117.927,211.973
118.184,321.091
118.184,321.091
118.184,321.091
118.363,301.403
118.668,297.333
118.668,297.333
118.684,244.714
118.684,244.714
118.71,280.815
118.822,328.98
118.991,249.53
119.124,398.168
119.166,284.128
119.323,225.506
119.671,254.721
119.671,254.721
119.689,685.076
119.952,370.697
120.064,387.173
120.129,294.409
120.174,568.992
120.276,259.094
120.446,306.016
120.461,376.455
120.501,337.403
121.223,507.02
121.223,507.02
121.223,507.02
121.223,507.02
121.304,197.858
121.462,453.205
121.544,348.483
121.551,380.581
121.567,602.636
121.895,641.306
121.926,589.004
122.231,127.858
122.45,302.702
122.45,302.702
122.629,614.34
122.777,283.026
122.856,339.773
122.856,339.773
122.94,647.779
123.266,552.433
123.281,464.391
123.281,464.391
123.397,237.132
123.397,237.132
123.455,307.02
123.469,409.893
123.626,205.977
123.626,205.977
123.691,438.583
123.863,345.817
123.873,561.224
123.884,384.082
123.915,352.667
124.046,248.283
124.118,251.518
124.281,414.841
125.12,217.478
125.3,594.389
125.379,325.804
125.416,604.22
125.576,689.425
126.02,232.936
126.02,232.936
126.094,682.623
126.29,224.635
126.392,573.763
126.395,649.545
126.485,424.274
126.784,454.083
126.784,454.083
126.879,368.512
127.135,250.272
127.34,429.147
127.366,288.977
127.474,601.116
127.64,257.028
127.758,356.303
128.329,406.183
128.68,399.822
128.942,303.755
128.989,253.268
129.1,342.811
129.159,554.428
129.322,677.907
129.33,645.715
129.33,645.715
129.52,277.671
129.544,453.858
129.685,351.7
129.735,281.047
129.886,248.986
130.295,680.125
130.517,450.713
130.6,332.141
131.104,375.281
131.41,221.066
131.523,402.532
132.225,197.81
132.291,2.77016
132.312,369.308
133.071,395.459
133.077,688.792
133.077,688.792
133.227,701.808
133.249,622.056
133.282,280.025
134.105,648.563
134.105,648.563
134.371,408.089
134.476,581.336
134.927,284.089
135.179,238.877
135.179,238.877
135.497,496.484
135.508,453.135
135.584,246.896
135.584,246.896
135.586,343.255
135.614,401.621
135.707,489.054
135.811,576.139
135.811,576.139
136.093,322.022
136.321,275.933
136.321,275.933
136.662,333.346
136.69,368.237
136.781,714.355
137.128,270.426
137.472,355.858
137.801,466.985
138.135,635.279
138.174,211.63
138.484,360.153
138.516,646.053
138.628,396.9
138.637,283.062
138.698,635.466
138.814,651.43
138.814,651.43
138.944,404.588
138.991,426.112
139.478,340.871
139.733,711.87
139.776,400.664
140.093,473.352
140.4,8.20831
140.809,470.517
141.172,315.44
141.172,315.44
142.374,482.436
142.59,254.873
142.59,254.873
142.66,214.292
142.81,235.346
142.81,235.346
142.81,235.346
143.032,358.795
143.096,596.968
143.141,682.871
143.141,682.871
143.145,583.691
143.145,583.691
143.455,4.33245
143.601,273.786
143.604,205.078
143.604,205.078
143.815,277.037
143.837,209.409
143.837,209.409
143.933,673.958
143.956,205.861
143.956,205.861
144.136,364.051
144.158,588.615
144.397,395.936
144.669,445.271
145.068,434.891
145.292,9.96525
145.458,448.023
145.598,297.341
145.608,430.617
145.679,267.857
145.881,599.179
145.881,599.179
145.922,189.107
146.203,677.345
146.423,226.933
146.529,625.819
146.698,272.943
146.698,272.943
146.72,484.347
146.942,203.023
147.117,467.882
147.422,399.222
147.53,257.982
147.622,276.005
147.938,362.109
148.485,631.253
148.493,611.591
148.493,611.591
148.493,611.591
148.493,611.591
148.584,212.901
148.707,91.7751
149.056,288.971
149.056,288.971
149.11,657.579
149.227,391.535
149.594,22.918
149.594,22.918
149.658,670.321
149.736,31.3808
149.813,15.5199
149.813,15.5199
149.901,209.022
149.915,617.876
149.94,6.85791
150.224,501.951
150.693,467.126
150.77,623.982
150.77,623.982
150.809,260.487
150.809,260.487
150.846,357.178
151.706,428.904
151.774,696.226
152.079,596.247
152.203,665.433
152.32,218.107
152.48,681.782
152.787,247.295
153.049,86.4815
153.34,582.689
153.422,390.385
153.712,194.296
154.507,464.838
154.65,431.13
155.25,434.118
155.297,507.734
155.402,634.856
155.523,21.7527
155.579,423.56
155.618,7.82059
156.13,639.072
156.13,639.072
156.187,592.78
156.366,556.492
156.366,556.492
156.401,687.68
156.454,35.4516
156.552,14.7419
156.564,195.17
156.822,259.09
157.378,644.664
157.522,355.35
157.522,355.35
157.633,684.771
157.944,644.865
157.999,35.4941
157.999,35.4941
158.134,652.58
158.134,652.58
158.156,558.99
158.339,203.476
158.339,203.476
158.4,35.3037
158.551,595.278
158.551,595.278
158.551,595.278
158.694,80.0938
158.755,198.235
158.853,483.96
159.061,663.486
159.08,584.156
159.144,359.544
159.187,232.226
159.187,232.226
159.514,40.4737
159.897,19.7209
160.364,424.987
160.485,650.961
160.587,168.39
160.75,600.579
160.75,600.579
160.817,7.79334
161.192,659.493
161.414,637.277
161.472,607.618
161.472,607.618
161.472,607.618
161.546,487.577
161.786,255.447
161.854,217.159
161.857,76.2291
162.096,262.407
162.11,523.338
162.37,535.33
162.383,388.321
162.563,344.636
162.839,278.873
163.1,682.634
163.178,418.954
163.178,418.954
163.205,46.9249
163.233,354.215
163.377,50.0106
163.488,279.811
163.717,239.742
163.894,40.1371
164.152,689.29
164.795,216.388
164.795,216.388
165.074,578.984
165.297,427.794
165.441,390.684
165.546,193.41
165.721,644.898
165.899,479.299
166.002,175.405
166.17,577.062
166.638,261.816
166.849,244.037
167.025,274.611
167.381,353.153
168.016,249.242
168.016,249.242
168.173,680.286
168.235,319.321
168.235,319.321
168.593,41.4642
168.933,613.027
169.608,3.68976
169.662,640.637
169.729,225.141
169.86,517.416
169.86,517.416
169.876,389.812
170.287,51.8701
170.43,181.812
170.453,360.02
170.674,512.108
170.802,409.155
171.042,590.14
171.076,290.498
171.135,498.75
171.398,351.614
171.398,351.614
171.398,351.614
171.762,243.009
172.097,574.436
172.336,425.626
172.555,421.846
172.859,482.421
173.023,459.261
173.119,46.2286
173.265,348.618
173.282,38.9362
173.306,498.515
173.424,356.516
173.429,678.065
173.523,224.689
173.523,224.689
173.671,265.492
173.799,385.449
173.936,665.707
174.005,58.2086
174.096,207.469
174.178,305.924
174.836,67.7173
174.86,356.928
174.929,690.584
174.943,289.1
174.943,289.1
174.943,289.1
175.308,270.001
175.662,202.341
175.985,508.455
175.985,508.455
176.325,391.963
176.871,195.152
176.872,498.08
176.872,498.08
177.049,575.619
177.208,467.921
177.233,514.606
177.233,514.606
177.248,656.203
177.314,5.19326
177.595,715.728
177.622,684.305
177.781,694.183
178.041,310.272
178.154,419.914
178.394,294.557
179.273,457.305
179.382,526.417
179.576,711.653
179.576,711.653
179.746,227.597
179.935,494.952
179.984,565.816
180.345,481.103
180.413,55.7278
180.439,474.584
180.559,679.708
180.559,679.708
180.674,489.087
180.922,212.597
180.929,667.232
180.958,272.396
180.958,272.396
180.969,455.55
181.033,284.321
181.187,577.389
181.242,3.57223
181.283,323.392
181.283,323.392
181.419,520.29
181.539,334.847
181.554,589.203
182.007,425.01
182.269,508.792
182.783,383.355
183.088,538.791
183.145,390.568
183.369,390.796
183.424,481.986
183.584,665.65
183.584,665.65
183.614,20.2615
183.813,568.785
183.84,256.277
184.025,175.291
184.057,417.906
184.328,320.554
184.328,320.554
184.379,672.168
184.634,501.529
184.634,501.529
184.634,501.529
184.71,32.8587
184.747,332.968
185.13,452.295
185.202,585.889
185.567,204.81
185.604,293.088
185.74,385.813
185.774,523.482
185.968,348.364
185.968,348.364
186.027,648.973
186.054,483.4
186.06,315.745
186.06,315.745
186.338,420.813
186.39,280.563
186.52,9.13289
186.52,9.13289
186.744,639.371
186.956,667.58
186.956,667.58
186.96,288.999
187.143,73.8238
187.207,42.4507
187.603,583.63
187.603,583.63
187.696,62.3037
187.696,62.3037
188.012,691.331
188.012,691.331
188.162,78.9445
188.306,300.183
188.326,509.134
188.326,509.134
188.33,517.866
188.432,65.9442
188.496,35.3602
188.724,530.455
188.754,559.264
188.881,454.105
188.94,534.156
188.978,656.563
189.145,202.047
189.539,419.244
189.918,619.443
190.029,295.358
190.029,295.358
190.084,299.904
190.265,75.8972
190.39,222.441
190.57,548.109
190.813,355.199
191.033,422.011
191.135,601.973
191.248,611.438
191.428,587.703
191.899,533.425
192.468,415.023
192.583,23.0984
192.884,387.76
193.144,75.2188
193.158,233.82
193.333,336.506
193.398,306.326
193.497,646.524
193.573,182.312
193.686,17.4941
193.686,17.4941
193.722,42.429
193.851,488.585
193.851,488.585
193.891,485.309
194.011,527.946
194.02,469.986
194.248,500.389
194.248,500.389
194.248,500.389
194.585,475.905
194.595,49.8814
194.676,6.4317
194.676,6.4317
194.676,38.6919
194.677,302.855
194.692,619.89
194.913,81.2884
194.958,516.605
194.958,516.605
195.005,461.569
195.498,642.853
195.552,642.012
195.71,451.136
195.792,313.075
195.924,493.935
195.982,573.449
196.027,284.108
196.211,326.938
196.437,539.625
196.588,590.813
196.636,448.292
196.974,176.173
196.974,176.173
197.08,585.491
197.175,481.842
197.474,527.532
197.858,611.054
197.92,542.484
197.92,542.484
198.106,684.449
198.672,551.632
198.832,46
198.94,23.4292
199.01,534.949
199.259,31.2571
199.357,416.399
199.406,265.983
199.509,521.329
199.509,521.329
199.623,505.883
199.636,379.05
199.708,623.173
199.757,430.028
199.794,635.55
200.001,304.311
200.063,345.002
200.063,345.002
200.068,478.585
200.093,28.2298
200.093,28.2298
200.215,660.231
200.559,270.529
200.559,270.529
200.632,350.37
200.787,670.133
200.787,670.133
200.795,513.83
200.806,581.801
201.339,350.73
201.412,412.158
201.744,60.965
201.769,323.135
201.769,323.135
202.118,678.132
202.369,4.74877
202.419,589.048
202.57,544.593
202.87,486.449
202.87,486.449
202.926,83.4916
203.103,227.312
